TIME, VerticalSpeed, RadarAltitude, TargetVerticalSpeed, TargetThrottle, EngineResponse(kn), Latitude, Longitude, XError, YError, TargetXSpeed, CurrentXSpeed, TargetXPitch, TargetYSpeed, CurrentYSpeed, TargetYPitch, TotalTargetPitch, TotalTargetHeading
47948.2888678393, -19.9529254264663, 156.478424072266, -20, 0.400110841848527, 527.0908203125, 28.6090316772461, -80.5979080200195, -86.531894084284, -26.2988489269325, 6.92255152674272, 9.61532093385661, -2.09185654466043, 1.7857766771369, 3.78282595468086, -1.42286541887361, 2.5297253087108, -124.226429822842
47948.3688678393, -19.9559480718657, 154.881546020508, -20, 0.424795379822749, 528.630615234375, 28.6090335845947, -80.597900390625, -85.6835441190392, -26.0867614356213, 6.00633356414259, 9.52099066387166, -3.08304983100445, 1.92787529634085, 3.71067086069836, -1.1572667286435, 3.29289685001639, -110.582157911959
47948.4488678392, -19.9604142154818, 153.284805297852, -20, 0.431166690902057, 529.511169433594, 28.6090354919434, -80.5978851318359, -83.9868441885497, -25.8746739443101, 5.44642258701318, 9.4234448369925, -3.37229298070688, 1.91090829703596, 3.63894918735103, -1.09619420726885, 3.54578817049321, -108.015920292684
47948.5088678392, -19.9621740065476, 152.087036132813, -20, 0.421306512629558, 534.187194824219, 28.6090393066406, -80.5978775024414, -83.138494223305, -25.4504989616877, 6.014817063829, 9.34865700157439, -3.01769078119811, 1.61186493424475, 3.58611755880488, -1.40242910458252, 3.32737824773097, -114.933921949372
47948.5888678392, -19.958492839568, 150.49040222168, -20, 0.395256648004706, 531.687866210938, 28.6090412139893, -80.5978775024414, -83.138494223305, -25.2384114703765, 6.6510795378644, 9.25695227027573, -2.01933811385846, 1.86000729912127, 3.51500633648191, -1.01563091721129, 2.26026667449623, -116.703775875155
47948.6688678392, -19.9528664273841, 148.905944824219, -20, 0.390968299876243, 526.560424804688, 28.6090431213379, -80.5978698730469, -82.2901442580602, -25.0263239790653, 5.73486157526426, 9.17259890951228, -3.0754611049523, 1.84304029981638, 3.44775145829833, -0.985491812533419, 3.22935321455253, -107.774562457387
47948.7488678392, -19.9535212632423, 147.310241699219, -20, 0.414500774055499, 524.130004882813, 28.6090450286865, -80.5978622436523, -81.4417942928155, -24.8142364877542, 5.87908106938985, 9.07810094546068, -2.47859013222491, 1.7730514276752, 3.39025770293126, -1.07498813881784, 2.70153430043214, -113.452134024974
47948.8088678392, -19.9583202758898, 146.113296508789, -20, 0.431074471283314, 529.758117675781, 28.6090488433838, -80.5978546142578, -80.5934443275708, -24.3900615051318, 5.81121307217025, 9.00859207469619, -2.90284209702276, 1.63307368339284, 3.35057715065342, -1.23077291378367, 3.15277621325231, -112.98363399793
47948.8888678392, -19.9569000573083, 144.517288208008, -20, 0.405492726469774, 530.266967773438, 28.6090507507324, -80.5978469848633, -79.745094362326, -24.1779740138206, 5.74334507495069, 8.92101125389276, -2.74618921635118, 1.7751723025968, 3.30145831137244, -1.03094722058419, 2.93318825657298, -110.582845792855
47948.9688678392, -19.9515721283776, 142.92170715332, -20, 0.391088392166496, 526.753173828125, 28.6090526580811, -80.5978393554688, -78.8967443970813, -23.9658865225094, 5.46338958638596, 8.83645044109862, -3.00601133603248, 1.75820530329191, 3.26140510370662, -1.07243856751577, 3.19142180774132, -109.641864944419
47949.0488678391, -19.9487088450895, 141.326538085938, -20, 0.399409827885778, 521.349914550781, 28.6090545654297, -80.5978317260742, -78.0483944318366, -23.7537990311982, 5.60760908051152, 8.76169569577983, -2.63179334341811, 1.68821643115072, 3.22686699053185, -1.15757360741226, 2.87495570452486, -113.747906145975
47949.1088678391, -19.9503114956577, 140.130126953125, -20, 0.416358988474381, 523.073669433594, 28.609058380127, -80.5978240966797, -77.2000444665918, -23.3296240485759, 5.53974108329193, 8.71229994763732, -3.03357743158111, 1.54823868686837, 3.20469805461725, -1.33728454274482, 3.31500385391763, -113.797169776154
47949.1888678391, -19.9553969451, 138.534606933594, -20, 0.43691384925458, 527.311767578125, 28.609058380127, -80.5978164672852, -76.3516945013471, -23.3296240485759, 5.47187308607237, 8.65271745949548, -2.96966416796549, 1.86636992388607, 3.18085131223052, -0.970801343822365, 3.12418251988247, -108.109653035696
47949.2688678391, -19.9558827219221, 136.938812255859, -20, 0.41325324021505, 529.559387207031, 28.6090621948242, -80.5978164672852, -76.3516945013471, -22.9054490659535, 6.10813556010777, 8.59906557961845, -2.18823924927915, 1.51430468825858, 3.16430393664238, -1.42948802626622, 2.61358630128804, -123.158614318809
47949.3488678391, -19.9497667705534, 135.343460083008, -20, 0.386766838735481, 528.108337402344, 28.6090641021729, -80.5978088378906, -75.5033445361023, -22.6933615746423, 5.40400508885279, 8.5563622357782, -2.95919887713586, 1.60338143462625, 3.15024953588431, -1.32566545542476, 3.2423269350592, -114.13908068493
47949.4088678391, -19.9418274085947, 134.147369384766, -20, 0.367845488308338, 521.873107910156, 28.6090660095215, -80.5978012084961, -74.6549945708576, -22.4812740833311, 5.3361370916332, 8.52192537448679, -3.17062184961955, 1.63943630815764, 3.14710575050565, -1.35350181830864, 3.44716399967946, -113.125712937598
47949.4888678391, -19.9405826401006, 132.552764892578, -20, 0.402325554691241, 524.0849609375, 28.6090679168701, -80.5977935791016, -73.8066446056128, -22.2691865920199, 5.26826909441363, 8.47611284883147, -3.11433720775676, 1.62246930885274, 3.1522042961675, -1.4508812065201, 3.43541538723233, -114.987931851535
47949.5688678391, -19.9428085489978, 130.957870483398, -20, 0.415668306331156, 525.021484375, 28.6090698242188, -80.597785949707, -72.9582946403681, -22.0570991007088, 4.9883136058489, 8.44335538026498, -3.51165179335561, 1.60550230954785, 3.15942559335163, -1.49707093735337, 3.81708167755136, -113.099886225458
47949.6488678391, -19.9425140708908, 129.362930297852, -20, 0.405913291820644, 524.668884277344, 28.609073638916, -80.5977783203125, -72.1099446751234, -21.6329241180864, 5.13253309997447, 8.4215009081721, -3.3414727079024, 1.30645894675664, 3.16853954537932, -1.88254429094373, 3.83476123886862, -119.405854490028
47949.708867839, -19.9388236435069, 128.166870117188, -20, 0.387459311884643, 523.57568359375, 28.6090755462646, -80.597770690918, -71.2615947098786, -21.4208366267752, 5.06466510275488, 8.41244125112702, -3.56531823014475, 1.55460131163316, 3.17620630018349, -1.60325942968515, 3.9087870429165, -114.223629260882
47949.788867839, -19.9357026841522, 126.572288513184, -20, 0.393170422122598, 518.694458007813, 28.6090774536133, -80.597770690918, -71.2615947098786, -21.208749135464, 5.70092757679029, 8.4062841836382, -2.81834848727635, 1.53763431232827, 3.19022919951949, -1.67027358094673, 3.27576730855579, -120.659367362911
47949.868867839, -19.9370888583251, 124.9775390625, -20, 0.410167071830518, 519.207763671875, 28.6090793609619, -80.5977630615234, -70.4132447446339, -20.9966616441528, 4.78470961419019, 8.40184658119134, -3.91645718333792, 1.52066731302337, 3.20973786079349, -1.75653884462095, 4.29176633967458, -114.169643489085
47949.948867839, -19.9411237947484, 123.781288146973, -20, 0.420873159556088, 523.127319335938, 28.6090812683105, -80.5977554321289, -69.5648947793891, -20.7845741528416, 4.92892910831572, 8.39046853570845, -3.69155005068955, 1.4506784408822, 3.23328675439861, -1.90051199265534, 4.15144407491879, -117.252521817628
47950.008867839, -19.9436482470361, 120.967178344727, -20, 0.41882646721944, 525.297302246094, 28.6090831756592, -80.5977478027344, -68.7165448141444, -20.5724866615305, 4.86106111109615, 8.38430943992579, -3.80756145383454, 1.48673331441359, 3.25055247035971, -1.87506375263636, 4.24360823157037, -116.230970627851
47950.088867839, -19.9398894802377, 119.371757507324, -20, 0.390928696504448, 524.724792480469, 28.6090850830078, -80.5977401733398, -67.8681948488996, -20.3603991702193, 4.79319311387656, 8.38179876750324, -3.91622430331865, 1.46976631510869, 3.27143043013013, -1.90584657348303, 4.35469922261044, -115.963461680705
47950.168867839, -19.9341143411697, 117.776679992676, -20, 0.38165997308982, 521.533386230469, 28.6090888977051, -80.5977325439453, -67.0198448836549, -19.9362241875969, 4.51323762531186, 8.37815311407259, -4.23248856363214, 1.27676669799005, 3.2920603585175, -2.16195402764532, 4.75178901249377, -117.073541548272
47950.248867839, -19.9324381224028, 116.580513000488, -20, 0.396341622019177, 519.970947265625, 28.6090908050537, -80.5977249145508, -66.1714949184102, -19.7241366962857, 4.65745711943741, 8.37506040976482, -4.07194926014432, 1.36584344435772, 3.30564542649761, -2.05365411166215, 4.55973271417373, -116.778183143774
47950.3088678389, -19.9338350873394, 114.985511779785, -20, 0.40976301357649, 520.602966308594, 28.6090927124023, -80.5977249145508, -66.1714949184102, -19.5120492049745, 5.29371959347281, 8.37034723595846, -3.29308626360634, 1.40189831788911, 3.32223772015284, -2.02042680994362, 3.86290632944964, -121.539382380018
47950.3888678389, -19.935729160256, 113.39022064209, -20, 0.410097397201082, 522.562133789063, 28.609094619751, -80.5977172851563, -65.3231449531654, -19.2999617136633, 4.58958912221782, 8.36279252122147, -4.11068417716365, 1.38493131858422, 3.33759078096443, -2.05147876332421, 4.59337190432521, -116.536710414786
47950.4688678389, -19.9336323937115, 111.794876098633, -20, 0.394342087158287, 527.103698730469, 28.6090965270996, -80.5977096557617, -64.4747949879207, -19.0878742223522, 4.30963363365312, 8.34562452394731, -4.31343114901348, 1.36796431927932, 3.34794294302825, -2.04833899925117, 4.77424870904454, -115.41810680812
47950.5288678389, -19.9261594793895, 110.598648071289, -20, 0.372017942326496, 522.538879394531, 28.6090984344482, -80.5977020263672, -63.626445022676, -18.875786731041, 4.45385312777868, 8.32652721420854, -4.14899927335023, 1.29797544713814, 3.35284358814669, -2.11080457654828, 4.65423459620613, -116.97973489271
47950.6088678389, -19.9209689444686, 109.004081726074, -20, 0.372553969533304, 518.523071289063, 28.6091003417969, -80.5976943969727, -62.7780950574312, -18.6636992397298, 4.38598513055909, 8.29688227639313, -4.11888845176405, 1.33403032066953, 3.35614356780303, -2.04885979072999, 4.59954716078385, -116.46195801546
47950.6888678389, -19.9229010517785, 107.409492492676, -20, 0.405926677589543, 517.337280273438, 28.6091041564941, -80.5976867675781, -61.9297450921865, -18.2395242571074, 4.10602964199438, 8.26189819850537, -4.376135288872, 1.14103070355089, 3.35496946663521, -2.24726595469448, 4.91842853250855, -117.198421824601
47950.7688678389, -19.9294498250205, 105.814376831055, -20, 0.42459416744844, 521.106689453125, 28.6091060638428, -80.5976867675781, -61.9297450921865, -18.0274367657962, 4.95437960737492, 8.21780928903989, -3.12865818634027, 1.28312932275485, 3.35027421885617, -2.04635843064321, 3.73790336770931, -123.194921273644
47950.8288678389, -19.9314962574161, 104.617744445801, -20, 0.407947982400516, 527.079162597656, 28.6091079711914, -80.5976791381836, -61.0813951269417, -17.815349274485, 4.25024913611993, 8.17999781613776, -4.08868783122121, 1.21314045061367, 3.34391156199896, -2.09557614141674, 4.59362057916027, -117.151071003725
47950.9088678389, -19.9281979342652, 103.022270202637, -20, 0.382742258173656, 524.661987304688, 28.60910987854, -80.5976715087891, -60.233045161697, -17.6032617831739, 4.18238113890036, 8.12106178888888, -3.94412298207952, 1.24919532414506, 3.33341327209147, -2.02626911391163, 4.43343938171304, -117.20509908159
47950.9888678388, -19.9224587705227, 101.427238464355, -20, 0.375967054039294, 518.539733886719, 28.6091117858887, -80.5976638793945, -59.3846951964522, -17.3911742918627, 3.90242565033564, 8.04607351459567, -4.07300670464448, 1.23222832484017, 3.32055783077277, -2.01519501151273, 4.5435174725062, -116.339241891578
47951.0688678388, -19.924945691145, 99.8322830200195, -20, 0.407136383332398, 518.555480957031, 28.6091136932373, -80.59765625, -58.5363452312075, -17.1790868005515, 4.04664514446119, 7.9677186128991, -3.58713311393663, 1.16223945269898, 3.29782691926323, -1.99954700780039, 4.10615228187662, -119.147233642236
47951.1288678388, -19.9293602512654, 98.6358261108398, -20, 0.415186112486823, 522.171936035156, 28.6091156005859, -80.59765625, -58.5363452312075, -16.9669993092403, 4.6829076184966, 7.90769809207813, -3.08756846334921, 1.19829432623038, 3.27405254860071, -1.86173549938662, 3.60496631353104, -121.096853423834
47951.2088678388, -19.9332616713832, 97.0402069091797, -20, 0.418913752668238, 524.996826171875, 28.6091175079346, -80.5976486206055, -57.6879952659628, -16.7549118179291, 3.97877714724162, 7.82236791724221, -3.6433812865251, 1.18132732692547, 3.23569735236732, -1.78779289395929, 4.05784686442861, -116.148602918656
47951.2888678388, -19.9341736533798, 95.4444885253906, -20, 0.402791274676863, 522.365173339844, 28.6091213226318, -80.5976409912109, -56.839645300718, -16.3307368353067, 3.69882165867692, 7.72456705595965, -3.77165728721619, 0.988327709806837, 3.19325964278084, -1.93961227839083, 4.24052572158829, -117.227326785558
47951.3688678388, -19.9353410050435, 93.848876953125, -20, 0.403782112864793, 523.057861328125, 28.6091232299805, -80.5976333618164, -55.9912953354733, -16.1186493439956, 3.84304115280245, 7.62314818377585, -3.19847704959949, 1.07740445617452, 3.14271592994176, -1.71292495211735, 3.6278531726287, -118.179840173897
47951.4288678388, -19.9373817371174, 92.6521301269531, -20, 0.409930532726234, 527.327514648438, 28.6091251373291, -80.5976333618164, -55.9912953354733, -15.9065618526844, 4.47930362683786, 7.54920263809603, -2.80828047446269, 1.1134593297059, 3.1000541857359, -1.57211737197282, 3.21807592550974, -119.247468913411
47951.5088678388, -19.9374970570483, 91.0564727783203, -20, 0.399938140306886, 525.650817871094, 28.6091270446777, -80.5976257324219, -55.1429453702285, -15.6944743613732, 3.77517315558289, 7.44901152349339, -3.33910500618669, 1.096492330401, 3.03928851963539, -1.49198815506947, 3.65692904965178, -114.085850382524
47951.5888678387, -19.935395160544, 89.4611663818359, -20, 0.390839685189532, 520.682006835938, 28.6091289520264, -80.5976181030273, -54.2945954049838, -15.482386870062, 3.49521766701816, 7.3414248952209, -3.49355825178679, 1.07952533109611, 2.97585978987136, -1.41777816860557, 3.76995389947709, -112.098949545371
47951.6688678387, -19.9380209483959, 87.8659439086914, -20, 0.408977032284868, 517.861938476563, 28.609130859375, -80.5976104736328, -53.4462454397391, -15.2702993787508, 3.63943716114372, 7.23513057811757, -2.93905563533129, 1.00953645895493, 2.90873216280169, -1.39498928945759, 3.25305025262601, -115.398363869294
47951.7288678387, -19.9486939670365, 86.6691589355469, -20, 0.455009757611665, 522.9072265625, 28.6091327667236, -80.5976104736328, -53.4462454397391, -15.0582118874396, 4.27569963517912, 7.161442175906, -2.59970333239531, 1.04559133248632, 2.85366574070418, -1.23952156138749, 2.87989870989037, -115.497403242562
47951.8088678387, -19.9552931765096, 85.0729904174805, -20, 0.42786267500226, 528.246704101563, 28.6091346740723, -80.5976028442383, -52.5978954744943, -14.8461243961285, 3.57156916392414, 7.06478756906745, -3.15922240968882, 1.02862433318142, 2.77818234137332, -1.1552402537538, 3.36361612897116, -110.09418270327
47951.8888678387, -19.9514500147602, 83.4770050048828, -20, 0.387548792533689, 527.431518554688, 28.6091365814209, -80.5975952148438, -51.7495455092496, -14.6340369048173, 3.29161367535943, 6.96240543599241, -3.33229062290387, 1.01165733387653, 2.70618565451149, -1.1167105948637, 3.51422778804837, -108.535569927209
47951.9688678387, -19.9453430258058, 81.8817443847656, -20, 0.377314065378029, 524.080749511719, 28.6091384887695, -80.5975875854492, -50.9011955440048, -14.4219494135061, 3.43583316948499, 6.86060547091381, -2.78898848247618, 0.941668461735354, 2.64029916098298, -1.16881880376538, 3.02382455697617, -112.744399818213
47952.0288678387, -19.9420464501253, 80.685661315918, -20, 0.382734390985941, 520.538940429688, 28.6091403961182, -80.5975875854492, -50.9011955440048, -14.2098619221949, 4.07209564352039, 6.79200797349199, -2.44885086679417, 0.977723335266741, 2.59116035136943, -1.07031505152972, 2.67240476282634, -113.61379233431
47952.1088678387, -19.9447516141153, 79.0909118652344, -20, 0.409816931808989, 519.138488769531, 28.6091423034668, -80.5975799560547, -50.0528455787601, -13.9977744308837, 3.3679651722654, 6.70747315540609, -3.07550735198334, 0.960756335961846, 2.52801468087327, -1.03395002019299, 3.24449859662331, -108.589422986896
47952.1888678386, -19.9506168080742, 77.4958572387695, -20, 0.422935809916235, 523.176635742188, 28.6091442108154, -80.5975723266602, -49.2044956135153, -13.7856869395725, 3.08800968370069, 6.62156392831987, -3.08540186304995, 0.943789336656952, 2.47380532711793, -1.05750558321156, 3.26143242915185, -108.926384556245
47952.2688678386, -19.9512223823265, 76.2994613647461, -20, 0.403168519105987, 522.775390625, 28.6091461181641, -80.5975723266602, -49.2044956135153, -13.5735994482613, 3.93635964908123, 6.56069320185526, -2.3989983221198, 0.873800464515772, 2.43648217573729, -1.22460111132349, 2.69331846279299, -117.047666679724
47952.3288678386, -19.9467408279583, 74.7045364379883, -18.7108153105378, 0.703373404140018, 549.731689453125, 28.6091461181641, -80.5975646972656, -48.3561456482706, -13.5735994482613, 3.23222917782625, 6.48889228079701, -3.07842265337244, 1.08588795586091, 2.39076641299107, -0.738786141352327, 3.16574883482887, -103.50100903484
47952.4088678386, -19.9260788248249, 73.110466003418, -20, 0.320541306372408, 555.6962890625, 28.6091480255127, -80.5975570678711, -47.5077956830259, -13.3615119569502, 3.16436118060667, 6.41887142674494, -3.09179333591833, 0.909855338047161, 2.35505678004822, -1.09766526477186, 3.28068366746226, -109.553820467116
47952.4888678386, -19.8604904804891, 71.5207214355469, -19.5728393690903, 0.243611202925273, 524.050903320313, 28.6091499328613, -80.5975570678711, -47.5077956830259, -13.149424465639, 3.80062365464207, 6.35036323343442, -2.08767285111004, 0.892888338742266, 2.32725100152259, -1.14508512797566, 2.38096987416576, -118.748433711814
47952.5688678386, -19.8350973997429, 70.3309478759766, -20, 0.280545403095601, 505.614105224609, 28.60915184021, -80.5975494384766, -46.6594457177811, -12.9373369743278, 3.09649318338708, 6.30885551349337, -3.25916407615758, 0.822899466601088, 2.30844066740595, -1.22783069610451, 3.48254106711721, -110.651736024522
47952.6288678386, -19.841227343674, 68.7449951171875, -13.9821930723963, 1, 545.939270019531, 28.6091537475586, -80.5975494384766, -46.6594457177811, -12.7252494830166, 3.73275565742249, 6.26072847102041, -2.39027411560086, 0.858954340132477, 2.28940856662147, -1.20823327559665, 2.6781319937244, -116.820619680665
47952.7088678386, -19.8424986681262, 67.1579284667969, -16.2669096052722, 0.912967088659479, 625.089111328125, 28.6091556549072, -80.597541809082, -45.8110957525364, -12.5131619917054, 2.81653769482238, 6.21050075811801, -3.41642255746497, 0.841987340827585, 2.27512530366383, -1.2482165532904, 3.63705108957878, -110.07965543639
47952.7888678386, -19.7192185906131, 65.5768203735352, -15.2838786756736, 0.678578403892797, 653.351928710938, 28.6091575622559, -80.5975341796875, -44.9627457872916, -12.3010745003942, 2.96075718894792, 6.15840094479502, -3.03846768829489, 0.825020341522686, 2.27099985804277, -1.34096683136053, 3.32096249056598, -113.821294517548
47952.8488678385, -19.5699599025642, 64.4000930786133, -14.5947621900618, 0.736023854605437, 662.359313964844, 28.6091575622559, -80.5975341796875, -44.9627457872916, -12.3010745003942, 3.59701966298333, 6.12545658967738, -2.51135771274376, 0.984085960031538, 2.27489891103072, -1.22547281255456, 2.79423321905001, -116.016600378946
47952.9288678385, -19.3553414115198, 62.8458290100098, -13.6660279294818, 0.418248362311814, 646.193786621094, 28.6091594696045, -80.597526550293, -44.1143958220469, -12.088987009083, 2.89288919172835, 6.09370524714058, -3.32972091440724, 0.808053342217794, 2.28379166441212, -1.47626896913178, 3.6419716239237, -113.920242691722
47953.0088678385, -19.137736852825, 61.3091316223145, -12.7569348279642, 0.873719066270675, 650.710998535156, 28.6091613769531, -80.5975189208984, -43.2660458568022, -11.8768995177719, 2.61293370316364, 6.06508509019281, -3.65756892537818, 0.791086342912898, 2.29882809839165, -1.56195688697063, 3.97670776706105, -113.136296102096
47953.0888678385, -18.9522498152029, 59.7876319885254, -11.8330221387387, 1, 685.584838867188, 28.6091632843018, -80.5975189208984, -43.2660458568022, -11.6648120264607, 3.46128366854417, 6.04110325893784, -2.58715152572413, 0.721097470771721, 2.31768787653766, -1.69852762089288, 3.09457395510416, -123.290951489316
47953.1488678385, -18.7728934944536, 58.6577949523926, -11.1651633562807, 1, 734.244812011719, 28.6091651916504, -80.5975112915039, -42.4176958915574, -11.4527245351495, 2.75715319728919, 6.03204301602028, -3.59572220227909, 0.757152344303108, 2.33303331612418, -1.68662788851394, 3.97117060726007, -115.140917937171
47953.2288678385, -18.4652422102872, 57.171199798584, -10.2773457547503, 0.533281382168825, 726.019104003906, 28.609167098999, -80.5975112915039, -42.4176958915574, -11.2406370438383, 3.39341567132459, 6.02404010738286, -2.83263824972256, 0.740185344998213, 2.35056192725956, -1.70732110995453, 3.30702425063501, -121.085277418879
47953.3088678385, -18.1236927011002, 55.7114906311035, -9.44330776036593, 0.948570804647281, 725.486389160156, 28.609167098999, -80.5975036621094, -41.5693459263127, -11.2406370438383, 2.47719770872447, 6.01468027565928, -3.91352106967969, 0.899250963507064, 2.36557882939926, -1.51679789513353, 4.19675396819396, -111.198038504762
47953.3888678385, -17.8193992594498, 54.2767105102539, -8.6055038892114, 1, 749.444702148438, 28.6091690063477, -80.5974960327148, -40.7209959610679, -11.0285495525271, 2.62141720285004, 6.00258259223762, -3.67719105955843, 0.670196472857036, 2.38236919880866, -1.82648246991023, 4.10526374326846, -116.425669968803
47953.4488678384, -17.5624754368012, 53.2176780700684, -8.00968942591912, 1, 778.268676757813, 28.6091709136963, -80.5974960327148, -40.7209959610679, -10.8164620612159, 3.25767967688543, 5.99625643926467, -2.98180625548927, 0.706251346388423, 2.39197556700771, -1.7658916094588, 3.4650722593694, -120.642319433011
47953.5288678384, -17.1768483387941, 51.8316421508789, -7.19805966772453, 0.596498043431573, 763.914611816406, 28.6091728210449, -80.5974884033203, -39.8726459958232, -10.6043745699047, 2.55354920563045, 5.99223443440741, -3.84196847421947, 0.689284347083529, 2.39909138922775, -1.75346382557526, 4.22264694702429, -114.544670195746
47953.6088678384, -16.7759004237186, 50.4776153564453, -6.43871618476554, 1, 759.63818359375, 28.6091747283936, -80.5974807739258, -39.0242960305785, -10.3922870785936, 2.27359371706574, 5.98149226674773, -4.1175895571186, 0.672317347778634, 2.40444444551039, -1.76841284942563, 4.48067425680218, -113.2570345325
47953.6888678384, -16.5091826506014, 49.1531219482422, -5.67693009774083, 1, 780.043579101563, 28.6091766357422, -80.5974807739258, -39.0242960305785, -10.1801995872824, 3.12194368244628, 5.96726946806839, -3.02254770636215, 0.602328475637457, 2.40489210962238, -1.81758830255057, 3.52652187309162, -121.027802050965
47953.7488678384, -16.1209818672528, 48.179573059082, -5.14234481638255, 0.836591256811166, 793.291870117188, 28.6091785430908, -80.5974731445313, -38.1759460653337, -9.96811209597119, 2.41781321119129, 5.95762326052453, -3.92864210108021, 0.638383349168844, 2.40028668116493, -1.7204413167407, 4.2882988036894, -113.663038552238
47953.8288678384, -15.6988053723592, 46.9104232788086, -4.40302966136693, 1, 796.599975585938, 28.6091785430908, -80.5974731445313, -38.1759460653337, -9.96811209597119, 3.0540756852267, 5.93570521036476, -3.04909195603161, 0.797448967677695, 2.3915302841742, -1.50071147033512, 3.39808330490694, -116.213751928852
47953.9088678384, -15.2772840225288, 45.6749382019043, -3.71044550153586, 1, 812.793334960938, 28.6091804504395, -80.5974655151367, -37.327596100089, -9.75602460466001, 2.13785772262658, 5.89986617562111, -4.0041488918255, 0.621416349863949, 2.3797202080297, -1.67628256976755, 4.34034045907368, -112.729668714754
47953.9888678384, -14.9452831683293, 44.4742660522461, -3.04328270553805, 1, 818.163696289063, 28.6091823577881, -80.5974578857422, -36.4792461348442, -9.54393711334882, 2.28207721675214, 5.85305351186092, -3.57771901108296, 0.551427477722771, 2.35848189951667, -1.66551714688321, 3.94593641934941, -114.974310965479
47954.0488678383, -14.4851154513277, 43.5976943969727, -2.59304868914326, 0.707854305450384, 813.332702636719, 28.6091842651367, -80.5974578857422, -36.4792461348442, -9.33184962203764, 2.91833969078754, 5.8134073052064, -2.93972473606645, 0.587482351254161, 2.33752543563486, -1.54787624285944, 3.32201738356094, -117.775993037102
47954.1288678383, -14.0174423881932, 42.4616050720215, -1.94807558278211, 1, 802.193908691406, 28.6091842651367, -80.5974502563477, -35.6308961695995, -9.33184962203764, 2.21420921953255, 5.75700697881187, -3.59417925003587, 0.746547969763011, 2.30399289295461, -1.27607497408031, 3.81370623777328, -109.557221589041
47954.2088678383, -13.5827113849237, 41.3611640930176, -1.34141427452106, 1, 815.848266601563, 28.6091861724854, -80.5974502563477, -35.6308961695995, -9.11976213072645, 2.85047169356796, 5.68938245445189, -2.66760449581532, 0.570515351949265, 2.26870068707607, -1.43312454268128, 3.0279490400692, -118.252289115487
47954.2888678383, -13.2444911430045, 40.5590629577637, -2.60882989370889, 1, 821.770202636719, 28.609188079834, -80.5974426269531, -34.7825462043547, -8.90767463941526, 2.14634122231298, 5.60968890077426, -3.12925520139216, 0.500526479808086, 2.22746847838829, -1.42446407134751, 3.43792350101306, -114.483956412858
47954.3488678383, -12.779799324023, 39.5218544006348, 0, 0.909830133692305, 820.722595214844, 28.6091899871826, -80.5974426269531, -34.7825462043547, -8.69558714810408, 2.78260369634838, 5.54053920945573, -2.56327980330941, 0.536581353339477, 2.19253727803547, -1.30020391786484, 2.87398774290514, -116.901778448873
47954.4288678383, -12.3091893600519, 38.522289276123, 0, 1, 820.591247558594, 28.6091899871826, -80.5974349975586, -33.93419623911, -8.69558714810408, 2.0784732250934, 5.43752374347871, -3.03331174007786, 0.695646971848326, 2.14449438182201, -1.04182306005132, 3.20707984747904, -108.962831739849
47954.5088678383, -11.8469115335475, 37.5599212646484, 0, 1, 828.489868164063, 28.6091918945313, -80.5974349975586, -33.93419623911, -8.48349965679289, 2.7147356991288, 5.32597497168492, -1.79463326548101, 0.51961435403458, 2.09362391315132, -1.17207005323755, 2.14336358820698, -123.150902699211
47954.5888678383, -11.4919784125282, 36.8628540039063, 0, 1, 833.53564453125, 28.6091938018799, -80.5974273681641, -33.0858462738653, -8.27141216548171, 2.01060522787382, 5.23633144627922, -2.9777594589405, 0.449625481893402, 2.05430458026106, -1.29679076198419, 3.24764580248237, -113.540398648952
47954.6488678383, -11.0111094518619, 35.9669799804688, 0, 0.381465887599398, 787.281433105469, 28.6091957092285, -80.5974273681641, -33.0858462738653, -8.05932467417052, 2.64686770190922, 5.10735261491315, -1.7664234856389, 0.485680355424792, 2.00013911632827, -0.942675389593124, 2.00215065693349, -118.089900522648
47954.7288678382, -10.5525616536109, 35.1092758178711, 0, 0.993829744644238, 761.063659667969, 28.6091957092285, -80.5974197387695, -32.2374963086205, -8.05932467417052, 1.94273723065424, 4.97692843714494, -2.44645829277003, 0.644745973933642, 1.9469060025161, -0.83136492459, 2.58377741250045, -108.773679126786
47954.8088678382, -10.183742168814, 34.2833557128906, 0, 1, 783.151123046875, 28.6091976165771, -80.5974197387695, -32.2374963086205, -7.84723718285934, 2.57899970468964, 4.85248164125015, -1.26868463228649, 0.468713356119896, 1.89225832402984, -0.967556452699779, 1.59548524804634, -127.331731325035
47954.8888678382, -9.8862669345654, 33.6840705871582, 0, 1, 800.728942871094, 28.6091995239258, -80.597412109375, -31.3891463433758, -7.63514969154815, 1.87486923343467, 4.75405029227409, -2.50405976557646, 0.398724483978717, 1.84628029041187, -0.947315244870534, 2.67715334578119, -110.727392954135
47954.9488678382, -9.46193583857021, 32.9143218994141, 0, 0.272214286838177, 758.457763671875, 28.6091995239258, -80.597412109375, -31.3891463433758, -7.63514969154815, 2.51113170747006, 4.61787367884497, -1.29572877075255, 0.610811975323852, 1.78261691486371, -0.599656668115851, 1.42773942423336, -114.835921809282
47955.0288678382, -9.04403133654104, 32.1792030334473, 0, 0.758427884126544, 714.926452636719, 28.6092014312744, -80.5974044799805, -30.540796378131, -7.42306220023697, 1.59491374486994, 4.48609577035274, -2.27236006833403, 0.434779357510107, 1.72534227183202, -0.791114182066667, 2.40606603097125, -109.19948216352
