TIME, VerticalSpeed, RadarAltitude, TargetVerticalSpeed, TargetThrottle, Latitude, Longitude, XError, YError, TargetXSpeed, CurrentXSpeed, TargetXPitch, TargetYSpeed, CurrentYSpeed, TargetYPitch, TotalTargetPitch, TotalTargetHeading
47499.2488679111, -15.1449128530395, 329.316955566406, -15, 0.417553226362792, 28.6088123321533, -80.5984497070313, -172.319559659834, -39.3927872242714, 12.9372148074062, 13.1945185706138, 0.127474773713077, 2.93933548659657, 3.76532335003083, -0.844057936627827, 0.853628984272545, 171.411446832459
47499.3088679111, -15.1432100004129, 328.358520507813, -15, 0.417284042524556, 28.608814239502, -80.5984420776367, -171.47120969459, -39.1806997329603, 12.8693468101866, 13.2040967810189, 0.0355101046098332, 2.92236848729169, 3.79176215298351, -0.936433838477568, 0.937106818402471, 177.828255469979
47499.3688679111, -15.1424738069011, 327.400115966797, -15, 0.41822253580305, 28.6088161468506, -80.5984344482422, -170.622859729345, -38.9686122416491, 12.801478812967, 13.2160091425726, -0.107762081621944, 2.90540148798679, 3.82145643021533, -1.02553174608335, 1.03117737965592, -174.001102839503
47499.4288679111, -15.1406553231808, 326.440124511719, -15, 0.417015199777123, 28.6088180541992, -80.5984191894531, -168.926159798855, -38.7565247503379, 11.8173928531474, 13.2304643113161, -1.33228735067503, 2.88843448868189, 3.85348475643943, -1.10824565680531, 1.73290987820056, -129.755712459063
47499.4888679111, -15.1386684799157, 325.481719970703, -15, 0.41649616829006, 28.6088199615479, -80.5984115600586, -168.077809833611, -38.5444372590267, 12.5978748213083, 13.2473835405626, -0.441042374243856, 2.87146748937701, 3.88671141271873, -1.18107049041417, 1.26072135176043, -159.521918618299
47499.5488679111, -15.1383743837046, 324.523284912109, -15, 0.418204275501828, 28.6088237762451, -80.5984039306641, -167.229459868366, -38.1202622764043, 12.5300068240887, 13.2708337967972, -0.616379044463374, 2.62544599942208, 3.91742768132663, -1.48882711298057, 1.61134843659728, -157.508404926555
47499.6088679111, -15.1372475840331, 323.563323974609, -15, 0.417471378834859, 28.6088256835938, -80.5983963012695, -166.381109903121, -37.9081747850931, 12.4621388268691, 13.3024643629662, -0.818084615207673, 2.82056649146231, 3.94254920652375, -1.22955410828095, 1.47680838353244, -146.361035694909
47499.6688679111, -15.1365675382057, 322.604919433594, -15, 0.417981357988619, 28.6088275909424, -80.598388671875, -165.532759937876, -37.696087293782, 12.3942708296496, 13.3308621978221, -0.901838255383371, 2.80359949215743, 3.9681439872766, -1.28605952660524, 1.57070835926994, -144.959119706057
47499.7288679111, -15.134948277796, 322.204467773438, -15, 0.4169558198394, 28.608829498291, -80.5983810424805, -164.684409972632, -37.4839998024708, 12.32640283243, 13.3574023152117, -0.997169417937998, 2.78663249285253, 3.99423003109262, -1.34336036750572, 1.67295598008828, -143.412565048813
47499.7888679111, -15.1337729091972, 321.246002197266, -15, 0.417256900969776, 28.6088314056396, -80.5983734130859, -163.836060007387, -37.2719123111596, 12.2585348352104, 13.3838464567132, -1.110059412495, 2.76966549354763, 4.01727163415594, -1.36167484649987, 1.75674650432333, -140.811636889892
47499.8488679111, -15.132182802519, 320.286010742188, -15, 0.416671791639829, 28.6088333129883, -80.5983657836914, -162.987710042142, -37.0598248198484, 12.1906668379908, 13.4093818489744, -1.21378721647344, 2.75269849424274, 4.03803424876634, -1.38493170011807, 1.84147448299811, -138.767260151016
47499.908867911, -15.1301109465381, 319.327697753906, -15, 0.415831924334773, 28.6088352203369, -80.5983581542969, -162.139360076897, -36.8477373285372, 12.1227988407712, 13.4333599411955, -1.30921586006002, 2.73573149493784, 4.05664548449261, -1.40690434170431, 1.9217391790627, -137.05943780934
47499.968867911, -15.1285373057671, 318.369232177734, -15, 0.41600325928518, 28.6088371276855, -80.5983505249023, -161.291010111653, -36.635649837226, 12.2670183348968, 13.4554730430981, -1.14475135902809, 2.71876449563295, 4.07286703352032, -1.42364619423656, 1.82673327421293, -141.196283133912
47500.028867911, -15.1271175183651, 317.410766601563, -15, 0.415944908020223, 28.6088409423828, -80.5983428955078, -160.442660146408, -36.2114748546037, 11.9870628463321, 13.4751553220427, -1.48090130594084, 2.47274300567802, 4.08656279671367, -1.71101733154128, 2.26274103658399, -139.122451868708
47500.088867911, -15.1255041425584, 316.452362060547, -15, 0.415514746454625, 28.6088428497314, -80.5983352661133, -159.594310181163, -35.9993873632925, 11.9191948491125, 13.4907694077476, -1.5413408177821, 2.66786349771827, 4.09824609603061, -1.47162629106493, 2.13093711347146, -133.674822562748
47500.148867911, -15.1229583372919, 315.493957519531, -15, 0.41408827480984, 28.6088447570801, -80.5983276367188, -158.745960215918, -35.7872998719813, 11.8513268518929, 13.5008324540963, -1.5803373798547, 2.65089649841337, 4.10922348758394, -1.49897547865096, 2.178032108403, -133.4868414381
47500.208867911, -15.1207582914718, 314.535522460938, -15, 0.413858664228254, 28.6088466644287, -80.5983200073242, -157.897610250674, -35.5752123806701, 11.7834588546734, 13.5074186878428, -1.63594870688612, 2.63392949910848, 4.11863517464844, -1.5158636808085, 2.23014491990775, -132.818617389579
47500.268867911, -15.1191406510173, 313.695220947266, -15, 0.414054367804189, 28.6088485717773, -80.5983047485352, -156.200910320184, -35.3631248893589, 10.7993728948536, 13.5109863183918, -2.7925739514015, 2.61696249980358, 4.12388729856264, -1.50183515204096, 3.17051915447718, -118.277914110649
47500.328867911, -15.1164821837873, 312.736877441406, -15, 0.412473071817072, 28.608850479126, -80.5982971191406, -155.352560354939, -35.1510373980477, 11.5798548630146, 13.5105996145734, -1.81714664819757, 2.59999550049868, 4.12546342748716, -1.48824223676958, 2.34864731352814, -129.31901012253
47500.388867911, -15.1138501811217, 312.216644287109, -15, 0.411783875097832, 28.6088523864746, -80.5982894897461, -154.504210389695, -34.9389499067365, 11.511986865795, 13.5071124228635, -1.86459581122354, 2.58302850119379, 4.12442869393741, -1.4821771710444, 2.3817621791772, -128.483189749861
47500.448867911, -15.1116608885108, 311.258209228516, -15, 0.411612065764607, 28.6088542938232, -80.5982818603516, -153.65586042445, -34.7268624154254, 11.4441188685755, 13.5019761229045, -1.9246174797941, 2.56606150188889, 4.12101592805592, -1.47559490048678, 2.42501829013606, -127.4793522557
47500.5088679109, -15.1109992628876, 310.2998046875, -15, 0.412953469127121, 28.6088581085205, -80.598274230957, -152.807510459205, -34.302687432803, 11.3762508713559, 13.4926279593228, -1.953992470179, 2.32004001193397, 4.1119012153624, -1.70393868179296, 2.59236722768366, -131.090699806405
47500.5688679109, -15.1094179508416, 309.339782714844, -15, 0.411882792808804, 28.6088600158691, -80.5982666015625, -151.959160493961, -34.0905999414918, 11.3083828741363, 13.4790897248619, -1.97858990080084, 2.51516050397421, 4.09820474339437, -1.40849055877405, 2.42855408879544, -125.448418710988
