TIME, VerticalSpeed, RadarAltitude, TargetVerticalSpeed, TargetThrottle, EngineResponse(kn), Latitude, Longitude, XError, YError, TargetXSpeed, CurrentXSpeed, TargetXPitch, TargetYSpeed, CurrentYSpeed, TargetYPitch, TotalTargetPitch, TotalTargetHeading
47747.4888678714, -20.1281587126684, 164.868225097656, -20, 0.452508538658839, 556.014831542969, 28.6090793609619, -80.597900390625, -85.6835441190392, -20.9966616441528, 6.21842105548773, 1.6484356648628, 8.23943445034294, 1.67973293153223, 0.271075837070513, 2.51020438462678, 8.61080164170066, 73.0062102633742
47747.5488678714, -20.114946078159, 163.672729492188, -20, 0.430031529902139, 553.852783203125, 28.6090793609619, -80.597900390625, -85.6835441190392, -20.9966616441528, 6.85468352952314, 1.47834241306817, 8.11290898183786, 1.67973293153223, 0.222062882079607, 2.52191528680691, 8.49333743108884, 72.6829055285637
47747.6288678714, -20.0995507696869, 162.079071044922, -20, 0.430595218867783, 549.710388183594, 28.6090793609619, -80.597900390625, -85.6835441190392, -20.9966616441528, 6.85468352952314, 1.26068286835023, 8.73532283300964, 1.67973293153223, 0.163349525532361, 2.54380504557553, 9.09541574639828, 73.7093024398556
47747.7088678714, -20.0855939666882, 160.485931396484, -20, 0.429648977368761, 548.491027832031, 28.6090793609619, -80.597900390625, -85.6835441190392, -20.9966616441528, 6.85468352952314, 1.05690629583181, 8.88037065030484, 1.67973293153223, 0.107815258911205, 2.58786052520931, 9.24685272934879, 73.6966399678414
47747.7888678714, -20.0744055188315, 159.291244506836, -20, 0.432951530550322, 546.171752929688, 28.6090812683105, -80.597900390625, -85.6835441190392, -20.7845741528416, 6.85468352952314, 0.865837525289002, 9.49560989415932, 1.4506784408822, 0.0580419173418285, 2.33063031763592, 9.77489730477037, 76.1525360124329
47747.8488678714, -20.0607217468006, 157.698501586914, -20, 0.41070292178265, 543.652648925781, 28.6090812683105, -80.5978927612305, -84.8351941537945, -20.7845741528416, 6.15055305826817, 0.73124425761102, 7.91526249891929, 1.66276593222733, 0.0257812036759131, 2.57413742936687, 8.32077830721882, 71.9368391097781
47747.9288678713, -20.0477878056762, 156.105819702148, -20, 0.419644914239061, 537.878601074219, 28.6090812683105, -80.5978927612305, -84.8351941537945, -20.7845741528416, 6.78681553230356, 0.562746230238084, 9.14024005380299, 1.66276593222733, -0.00773699518473825, 2.5444750251257, 9.4848995230285, 74.3857025750808
47748.0088678713, -20.0379194817734, 154.512741088867, -20, 0.424006721855395, 539.245056152344, 28.6090812683105, -80.5978927612305, -84.8351941537945, -20.7845741528416, 6.78681553230356, 0.408677791637179, 9.60589824352423, 1.66276593222733, -0.0327260723001817, 2.51184989816834, 9.92589731410627, 75.2844466281011
47748.0888678713, -20.0301912890344, 153.317535400391, -20, 0.426772947463254, 540.487121582031, 28.6090812683105, -80.5978927612305, -84.8351941537945, -20.7845741528416, 6.78681553230356, 0.269225335895218, 9.28366429454733, 1.66276593222733, -0.056410877153811, 2.53186496347481, 9.6198003329832, 74.6860660741193
47748.1488678713, -20.0148873325142, 151.723281860352, -20, 0.389768518120522, 536.718017578125, 28.6090812683105, -80.5978927612305, -84.8351941537945, -20.7845741528416, 6.78681553230356, 0.173391076166828, 9.07681967563131, 1.66276593222733, -0.0684642487938252, 2.49026542754005, 9.40946888738024, 74.6014524851248
47748.2288678713, -19.997762716434, 150.128921508789, -20, 0.391967601559429, 532.007080078125, 28.6090812683105, -80.5978927612305, -84.8351941537945, -20.7845741528416, 6.78681553230356, 0.0593192677400438, 9.3558694580141, 1.66276593222733, -0.0786695522037465, 2.4599109991865, 9.67106873964797, 75.2103586838086
47748.3088678713, -19.9851909064814, 148.683120727539, -20, 0.398890247023134, 525.979797363281, 28.6090812683105, -80.5978851318359, -83.9868441885497, -20.7845741528416, 5.87059756970343, -0.0286957673958126, 8.39017730922029, 1.66276593222733, -0.0835849123359862, 2.42753193743166, 8.73188407787168, 73.8130435674531
47748.3888678713, -19.9775819953972, 147.485931396484, -20, 0.40854470329791, 526.643249511719, 28.6090812683105, -80.5978851318359, -83.9868441885497, -20.7845741528416, 6.71894753508398, -0.0717065603005471, 8.90767333777575, 1.66276593222733, -0.0817836464937035, 2.37639136326669, 9.216740363693, 75.0089809174608
47748.4488678713, -19.9717717989081, 145.888076782227, -20, 0.406081406003646, 530.229736328125, 28.6090831756592, -80.5978851318359, -83.9868441885497, -20.5724866615305, 6.71894753508398, -0.0963121696661879, 8.80461340021215, 1.48673331441359, -0.073750267984914, 2.08962416654747, 9.04728236302574, 76.6009161187366
47748.5288678712, -19.9605503506096, 144.288650512695, -20, 0.393309801384484, 528.733093261719, 28.6090831756592, -80.5978851318359, -83.9868441885497, -20.5724866615305, 6.71894753508398, -0.0827577090082876, 8.5075888863947, 1.64579893292244, -0.0605180723408933, 2.24708164534397, 8.79723119565059, 75.1560676174264
47748.6088678712, -19.951230902868, 142.687835693359, -20, 0.394607919679559, 522.880004882813, 28.6090831756592, -80.5978851318359, -83.9868441885497, -20.5724866615305, 6.71894753508398, -0.0211888647817595, 7.92372036774883, 1.64579893292244, -0.0326870379124392, 2.1055359019055, 8.19697043673794, 75.0767179326553
47748.6888678712, -19.9493860480769, 141.485977172852, -20, 0.41244624707408, 522.931701660156, 28.6090831756592, -80.5978851318359, -83.9868441885497, -20.5724866615305, 6.71894753508398, 0.0476772255407925, 7.94561084047057, 1.64579893292244, -0.00474026550418494, 2.07245217152548, 8.20976361705875, 75.3393775274451
47748.7488678712, -19.9541963919361, 139.881820678711, -20, 0.434639073112272, 529.352355957031, 28.6090831756592, -80.5978851318359, -83.9868441885497, -20.5724866615305, 6.71894753508398, 0.162221036762837, 7.4708207414009, 1.64579893292244, 0.0365092664568251, 1.82102378039132, 7.68833365139901, 76.2660037954482
47748.8288678712, -19.957805277461, 138.275299072266, -20, 0.42872113843639, 533.031860351563, 28.6090831756592, -80.5978851318359, -83.9868441885497, -20.5724866615305, 6.71894753508398, 0.29857443679732, 7.14876104371786, 1.64579893292244, 0.0819704517072724, 1.83925785111876, 7.38038483320622, 75.5381195793159
47748.9088678712, -19.9573138463432, 136.666946411133, -20, 0.41812760132207, 536.304809570313, 28.6090831756592, -80.5978775024414, -83.138494223305, -20.5724866615305, 5.80272957248387, 0.453631358061656, 5.33852192953941, 1.64579893292244, 0.132915723248413, 1.73820318465015, 5.61359223475111, 71.9431038090367
47748.9888678712, -19.9554390059966, 135.459899902344, -20, 0.413834640152348, 533.604797363281, 28.6090831756592, -80.5978775024414, -83.138494223305, -20.5724866615305, 6.6510795378644, 0.58103049279195, 6.8035946678164, 1.64579893292244, 0.174278939974828, 1.76160995169457, 7.02691750292994, 75.4530496258079
47749.0488678712, -19.9556192576086, 133.849533081055, -20, 0.419052525563459, 537.121887207031, 28.6090831756592, -80.5978775024414, -83.138494223305, -20.5724866615305, 6.6510795378644, 0.764204161132776, 6.17018676396208, 1.64579893292244, 0.227762947440725, 1.47366401507983, 6.3430661624621, 76.5437080766486
47749.1288678712, -19.9589236460144, 132.237777709961, -20, 0.427704888398625, 537.970825195313, 28.6090850830078, -80.5978775024414, -83.138494223305, -20.3603991702193, 6.6510795378644, 0.962888423167686, 5.81998674968697, 1.46976631510869, 0.277955597670995, 1.36154233995811, 5.97659290948014, 76.8121999165246
47749.2088678711, -19.9630687263999, 130.624588012695, -20, 0.431109671388698, 541.559020996094, 28.6090850830078, -80.5978775024414, -83.138494223305, -20.3603991702193, 6.6510795378644, 1.17521984923888, 4.93529225866273, 1.62883193361754, 0.334464332163829, 1.43827546288151, 5.14009991023686, 73.7350439070221
47749.2888678711, -19.9637597699726, 129.414169311523, -20, 0.422571483685477, 541.910400390625, 28.6090850830078, -80.5978698730469, -82.2901442580602, -20.3603991702193, 5.9469490666094, 1.34321259170063, 4.75579608376895, 1.62883193361754, 0.383697261915933, 1.31142923914614, 4.93289887754729, 74.5680098542724
47749.3488678711, -19.9675837788642, 127.799354553223, -20, 0.43483172550961, 540.118774414063, 28.6090850830078, -80.5978698730469, -82.2901442580602, -20.3603991702193, 6.58321154064482, 1.57748142379948, 4.7451223658279, 1.62883193361754, 0.451654422568244, 1.21347298099798, 4.89748248843118, 75.6404468750227
47749.4288678711, -19.978726392793, 126.183494567871, -20, 0.453756384475086, 543.818115234375, 28.6090850830078, -80.5978698730469, -82.2901442580602, -20.3603991702193, 6.58321154064482, 1.82322742713806, 4.3679563648, 1.62883193361754, 0.517862357976815, 1.14803142349822, 4.51602309791719, 75.2612816921231
47749.5088678711, -19.9901142768467, 124.566062927246, -20, 0.458315776313489, 547.236328125, 28.6090869903564, -80.5978698730469, -82.2901442580602, -20.1483116789081, 6.58321154064482, 2.08182984027308, 3.31740519162799, 1.45279931580379, 0.585863208777248, 0.842437944605598, 3.42258464419149, 75.7440803380841
47749.5888678711, -19.9965925407323, 123.352439880371, -20, 0.448295488414422, 551.2021484375, 28.6090869903564, -80.5978622436523, -81.4417942928155, -20.1483116789081, 5.87908106938985, 2.28405484275605, 3.30199125702249, 1.61186493431265, 0.638451838764276, 0.954914459819438, 3.43714970961424, 73.8627148121215
47749.6488678711, -20.0039040844227, 121.733413696289, -20, 0.459042393547612, 553.458374023438, 28.6090869903564, -80.5978622436523, -81.4417942928155, -20.1483116789081, 6.51534354342524, 2.56444781967479, 3.14593556177876, 1.61186493431265, 0.711206963013641, 0.848551705094011, 3.25825517934324, 74.898155924885
47749.7288678711, -20.0093774748256, 120.114166259766, -20, 0.450307253792252, 553.082885742188, 28.6090869903564, -80.5978622436523, -81.4417942928155, -20.1483116789081, 6.51534354342524, 2.85634062374779, 2.71234269555571, 1.61186493431265, 0.785521432884594, 0.748340323886122, 2.81360937932106, 74.5706512934373
47749.808867871, -20.0174980581868, 118.494422912598, -20, 0.459837432598474, 554.096008300781, 28.6090888977051, -80.5978546142578, -80.5934443275708, -19.9362241875969, 5.81121307217025, 3.15799089914169, 0.679691009356627, 1.4358323164989, 0.857704838606014, 0.466926578750212, 0.824615104684082, 55.5118144881829
47749.888867871, -20.0260155541571, 117.27904510498, -20, 0.463914899927438, 560.889099121094, 28.6090888977051, -80.5978546142578, -80.5934443275708, -19.9362241875969, 6.44747554620566, 3.39056147726004, 2.43879023396696, 1.59489793500775, 0.911724724654911, 0.594568044050183, 2.51017836877361, 76.2950334137991
47749.948867871, -20.0341324158445, 115.658386230469, -20, 0.472620664465091, 562.106506347656, 28.6090888977051, -80.5978546142578, -80.5934443275708, -19.9362241875969, 6.44747554620566, 3.7108667667306, 1.39860283837861, 1.59489793500775, 0.983637866270775, 0.509611580536177, 1.48853695886133, 69.9780933441751
47750.028867871, -20.0405577218631, 114.037628173828, -20, 0.464038811879382, 562.122497558594, 28.6090908050537, -80.5978469848633, -79.745094362326, -19.7241366962857, 5.53125758360556, 4.0413046487396, -0.172186656855104, 1.41886531719401, 1.05572109503526, 0.210887426405128, 0.272252855868508, -39.2311820393168
47750.108867871, -20.044889519759, 112.417068481445, -20, 0.460500728914296, 559.840270996094, 28.6090908050537, -80.5978469848633, -79.745094362326, -19.7241366962857, 6.37960754898608, 4.37997096941116, -0.467745593050366, 1.57793093570286, 1.12706875771549, 0.322026408774554, 0.56787731421349, -55.4537979320204
47750.168867871, -20.0542714449729, 111.201499938965, -20, 0.476626806816116, 560.014404296875, 28.6090927124023, -80.5978393554688, -78.8967443970813, -19.5120492049745, 5.67547707773109, 4.63692515987672, -0.160709567123263, 1.34887644505283, 1.17989744314122, -0.00931139926961244, 0.160979088375549, -93.3159742720074
47750.248867871, -20.0709219059459, 109.580230712891, -20, 0.514713957421623, 565.787963867188, 28.6090927124023, -80.5978393554688, -78.8967443970813, -19.5120492049745, 6.3117395517665, 4.98507627714284, -0.497891559494251, 1.56096393639796, 1.24798299851988, 0.18138649756049, 0.529902102610621, -69.9826490628104
47750.328867871, -20.0853943335363, 107.958625793457, -20, 0.500800416808396, 571.338562011719, 28.6090927124023, -80.5978317260742, -78.0483944318366, -19.5120492049745, 5.39552158916639, 5.34271316261413, -2.09761839198889, 1.56096393639796, 1.31332911757543, 0.123715034975517, 2.10126188030878, -86.623923459996
47750.4088678709, -20.0921035763366, 106.337074279785, -20, 0.484109104115524, 573.114685058594, 28.609094619751, -80.5978240966797, -77.2000444665918, -19.2999617136633, 5.53974108329193, 5.7101384153572, -3.35754342728404, 1.38493131858422, 1.38190589176634, -0.19404372860768, 3.3631395637016, -93.3095198172802
47750.4688678709, -20.0952278322444, 105.12133026123, -20, 0.476621037779353, 568.757690429688, 28.609094619751, -80.5978240966797, -77.2000444665918, -19.2999617136633, 6.17600355732734, 5.99003868420404, -1.35475949782762, 1.54399693709307, 1.42956659042555, -0.0225703467343719, 1.35494746118287, -90.9545505525307
47750.5488678709, -20.1036664300532, 103.500625610352, -20, 0.500203565898966, 571.344116210938, 28.6090965270996, -80.5978164672852, -76.3516945013471, -19.0878742223522, 5.47187308607237, 6.36572342898865, -3.36963640699773, 1.36796431927932, 1.48772766636287, -0.263299672844666, 3.37989589873779, -94.4705010054547
47750.6288678709, -20.1169226029575, 101.880187988281, -20, 0.510322689726247, 575.740783691406, 28.6090965270996, -80.5978088378906, -75.5033445361023, -19.0878742223522, 5.19191759750765, 6.74529861830813, -4.19149425929135, 1.52702993778817, 1.54567389729031, -0.140359985340134, 4.19383951696512, -91.9196476867751
47750.7088678709, -20.1261161272122, 100.259780883789, -20, 0.503888266098478, 577.694030761719, 28.6090984344482, -80.5978088378906, -75.5033445361023, -18.875786731041, 6.04026756288819, 7.13076194536088, -4.64450394072007, 1.35099731997443, 1.60656486253644, -0.446958246439801, 4.66591371194705, -95.5027955656338
47750.7688678709, -20.1305398969765, 99.0450744628906, -20, 0.494034358875946, 576.97021484375, 28.6091003417969, -80.5978012084961, -74.6549945708576, -18.6636992397298, 5.3361370916332, 7.42354765482958, -4.18373283626112, 1.28100844783325, 1.65081472919336, -0.570083043987163, 4.22232605315437, -97.7661276833087
47750.8488678709, -20.1355575790917, 97.4260940551758, -20, 0.501863402994138, 582.078247070313, 28.6091003417969, -80.5977935791016, -73.8066446056128, -18.6636992397298, 5.26826909441363, 7.81700054295898, -5.49436072391446, 1.49309593917838, 1.70678967907317, -0.360232406746519, 5.50612106069339, -93.7568873058605
47750.9288678709, -20.140089591041, 95.807991027832, -20, 0.498614388362403, 579.902770996094, 28.6091022491455, -80.597785949707, -72.9582946403681, -18.4516117484186, 4.9883136058489, 8.21315397214409, -6.3285253554279, 1.31706332136464, 1.76839570329669, -0.687992900681274, 6.36566107544907, -96.2168161606464
47751.0088678708, -20.1426301063573, 94.1908950805664, -20, 0.49509534756505, 578.691711425781, 28.6091022491455, -80.5977783203125, -72.1099446751234, -18.4516117484186, 5.13253309997447, 8.61107638502875, -7.64312939402916, 1.47612893987349, 1.82746093507863, -0.549217558890124, 7.66271985000489, -94.1221876122464
47751.0688678708, -20.1454656214092, 92.9790115356445, -20, 0.49740713965788, 579.040222167969, 28.6091041564941, -80.597770690918, -71.2615947098786, -18.2395242571074, 5.06466510275488, 8.90978876245455, -6.34722064409951, 1.30009632205974, 1.86938715756363, -0.787382728231581, 6.39567378944282, -97.0856221599176
47751.1488678708, -20.1509713066073, 91.3638381958008, -20, 0.511050539762746, 580.668579101563, 28.6091041564941, -80.597770690918, -71.2615947098786, -18.2395242571074, 5.70092757679029, 9.30849285587776, -6.81497450968827, 1.45916194056859, 1.92297390371718, -0.643817502274543, 6.84517508527663, -95.4093306088825
47751.2288678708, -20.1539481122802, 88.3664016723633, -20, 0.501797944384069, 581.707824707031, 28.6091060638428, -80.5977630615234, -70.4132447446339, -18.0274367657962, 4.78470961419019, 9.70848159094577, -8.40799637680835, 1.28312932275485, 1.97000975524627, -0.862917460140465, 8.45184457564171, -95.8804984033038
47751.3088678708, -20.1546815924641, 86.7535247802734, -20, 0.497065075094659, 579.121765136719, 28.6091079711914, -80.5977554321289, -69.5648947793891, -17.815349274485, 4.92892910831572, 10.1092168674997, -9.72636074106828, 1.21314045061367, 2.0143197545694, -0.9802731577928, 9.77516138994319, -95.7823994340462
47751.3688678708, -20.1551802869764, 85.5447158813477, -20, 0.497273375143042, 579.313903808594, 28.6091079711914, -80.5977401733398, -67.8681948488996, -17.815349274485, 4.15693063984116, 10.4083435471467, -9.25280938066945, 1.4252279419588, 2.0455914130588, -0.744057966415933, 9.28241792258393, -94.6173346220137
47751.4488678708, -20.1567508103158, 83.9341354370117, -20, 0.502281652260149, 582.264404296875, 28.60910987854, -80.5977401733398, -67.8681948488996, -17.6032617831739, 5.42945558791197, 10.8049765094704, -8.93733653470199, 1.24919532414506, 2.08697169349921, -1.00325918382491, 8.99301597870005, -96.430418597781
47751.5288678708, -20.1559244615376, 82.3248443603516, -20, 0.495315178289432, 578.325988769531, 28.6091117858887, -80.5977249145508, -66.1714949184102, -17.3911742918627, 3.59701966271175, 11.2012533271495, -11.6152041282526, 1.23222832484017, 2.12286366560331, -1.02624014525929, 11.6598314088923, -95.0834515160813
47751.6088678708, -20.1543769644555, 80.7171401977539, -20, 0.49358819140824, 576.600402832031, 28.6091117858887, -80.5977172851563, -65.3231449531654, -17.3911742918627, 4.58958912221782, 11.5936495685836, -11.8510849847342, 1.39129394334901, 2.153688933555, -0.834961359433641, 11.8800422968595, -94.0587229045672
47751.6688678707, -20.154089815907, 79.5122756958008, -20, 0.497254920014386, 579.982299804688, 28.6091136932373, -80.5977096557617, -64.4747949879207, -17.1790868005515, 4.52172112499826, 11.8849128630597, -10.5484453821095, 1.21526132553527, 2.17460238195259, -1.04981721785573, 10.5999686652081, -95.7152593952887
47751.7488678707, -20.1514091203921, 77.9070053100586, -20, 0.488553123599083, 579.079162597656, 28.6091156005859, -80.5977020263672, -63.626445022676, -16.9669993092403, 4.45385312777868, 12.2711751261573, -11.8121478168624, 1.19829432623038, 2.1952208408176, -1.04122126637402, 11.8573004614169, -95.0729053888483
47751.8288678707, -20.1448287799962, 76.303466796875, -20, 0.479314120305552, 572.235290527344, 28.6091156005859, -80.5976943969727, -62.7780950574312, -16.9669993092403, 4.17389763921395, 12.6537026969362, -12.5859011397255, 1.35735994473922, 2.20779290347213, -0.805761374127476, 12.6112522079953, -93.6925542566032
47751.9088678707, -20.1438851400625, 74.701416015625, -20, 0.493651138046557, 570.816650390625, 28.6091175079346, -80.5976791381836, -61.0813951269417, -16.7549118179291, 3.61398666208453, 13.0272993538566, -14.5787680767009, 1.12830545408919, 2.21813518861298, -1.07718603750879, 14.617648845615, -94.2712778770282
47751.9688678707, -20.1450950436329, 73.5006256103516, -20, 0.500038843231831, 573.097351074219, 28.6091194152832, -80.5976715087891, -60.233045161697, -16.5428243266179, 4.18238113890036, 13.3032370892002, -12.5686831172995, 1.16436032762059, 2.22310928563198, -1.01269818669773, 12.6087608150779, -94.6433002775997
47752.0488678707, -20.1420789988238, 71.9006805419922, -20, 0.486331222920097, 573.372619628906, 28.6091213226318, -80.5976638793945, -59.3846951964522, -16.3307368353067, 4.11451314168077, 13.6671995344832, -13.7547071220661, 1.14739332831568, 2.22468085482599, -0.997852097676541, 13.7901586136315, -94.1890950252821
47752.1288678707, -20.1333876240875, 70.3023529052734, -20, 0.472147838112861, 570.886596679688, 28.6091213226318, -80.5976486206055, -57.6879952659628, -16.3307368353067, 2.91833969051594, 14.0266975054697, -15, 1.30645894682454, 2.22531125295954, -0.80140613211636, 15.0209024706492, -93.0932857108841
47752.2088678707, -20.1225189097575, 68.7058792114258, -20, 0.463390514751504, 569.897644042969, 28.6091232299805, -80.5976409912109, -56.839645300718, -16.1186493439956, 3.91090915002205, 14.3787693606875, -15, 1.07740445617452, 2.22170741368891, -1.04110557560105, 15.0352593345937, -94.0157133640327
47752.2688678706, -20.1147502586952, 67.5097122192383, -20, 0.468880646084466, 563.544799804688, 28.6091251373291, -80.5976333618164, -55.9912953354733, -15.9065618526844, 3.84304115280245, 14.6368403750133, -14.8967267137822, 1.1134593297059, 2.21379767392679, -0.936939639555489, 14.9254967104337, -93.6395138260364
47752.3488678706, -20.1066745078819, 65.9162445068359, -20, 0.458876615100518, 562.851684570313, 28.6091251373291, -80.5976181030273, -54.2945954049838, -15.9065618526844, 3.0710426843279, 14.971647619167, -15, 1.27252494821475, 2.1994968587534, -0.701482780481422, 15.0160175848176, -92.7082348853473
47752.4288678706, -20.0994257591357, 64.3241424560547, -20, 0.46553455358931, 561.383728027344, 28.6091270446777, -80.5976104736328, -53.4462454397391, -15.6944743613732, 3.42734966979858, 15.2971347469164, -15, 1.096492330401, 2.18692923364688, -0.911512046756059, 15.0270351247957, -93.5172387467786
47752.5088678706, -20.0936036451794, 62.7333755493164, -20, 0.467437815260762, 562.585266113281, 28.6091289520264, -80.5975952148438, -51.7495455092496, -15.482386870062, 2.86743869266916, 15.6132007425734, -15, 1.02650345825983, 2.16943973324812, -0.938511577169209, 15.0286588874558, -93.6211390608707
47752.5688678706, -20.0817596243034, 61.5412712097168, -20, 0.44856467914956, 561.160034179688, 28.609130859375, -80.5975875854492, -50.9011955440048, -15.2702993787508, 3.43583316948499, 15.8451949584758, -15, 1.06255833179121, 2.15246733524054, -0.836980069633022, 15.0227979135163, -93.230300642179
47752.6488678706, -20.0650815397286, 59.9533958435059, -20, 0.416939031103908, 554.777648925781, 28.609130859375, -80.5975723266602, -49.2044956135153, -15.2702993787508, 2.66383470101042, 16.1460378911182, -15, 1.22162395030007, 2.1297367313232, -0.618795543641973, 15.0124654734371, -92.3894097676626
47752.7288678706, -20.0504326737166, 58.3672523498535, -20, 0.430985108917243, 550.402954101563, 28.6091327667236, -80.5975646972656, -48.3561456482706, -15.0582118874396, 3.02014168648112, 16.4339515371293, -15, 1.04559133248632, 2.10631838288133, -0.797623164593625, 15.0207057355857, -93.0787132263965
47752.8088678706, -20.0440567822764, 56.7822265625, -20, 0.449612210474873, 553.426879882813, 28.6091346740723, -80.5975494384766, -46.6594457177811, -14.8461243961285, 2.46023070935168, 16.7079111320133, -15, 0.975602460345141, 2.07523856709886, -0.787732736045621, 15.0201957653371, -93.0406120629192
47752.8688678706, -20.0342971117179, 55.5940361022949, -20, 0.429706710517241, 551.682739257813, 28.6091365814209, -80.5975341796875, -44.9627457872916, -14.6340369048173, 2.32449471491252, 16.9069499691118, -15, 1.01165733387653, 2.04948000720101, -0.689692328920596, 15.0154839413867, -92.6627834364018
47752.9488678705, -20.0180800327879, 54.0109214782715, -20, 0.41609259089173, 546.488037109375, 28.6091365814209, -80.597526550293, -44.1143958220469, -14.6340369048173, 2.89288919172835, 17.1631648846728, -15, 1.17072295238538, 2.01616187281634, -0.46720776767924, 15.0071074220618, -91.8045352907547
47753.0288678705, -20.0027582496067, 52.4290809631348, -20, 0.412979239149027, 542.906494140625, 28.6091384887695, -80.5975112915039, -42.4176958915574, -14.4219494135061, 1.69671574056352, 17.4058437321115, -15, 0.994690334571637, 1.98275448157896, -0.638479064492914, 15.0132707689465, -92.4653200534468
47753.1088678705, -19.9921732321551, 50.8481826782227, -20, 0.421085090295653, 538.532104492188, 28.6091384887695, -80.5974960327148, -40.7209959610679, -14.4219494135061, 1.98515472881463, 17.6344220761046, -15, 1.15375595308049, 1.94306361209901, -0.353476638206683, 15.0040687164908, -91.3654616263843
47753.1688678705, -19.9823906169485, 49.6628913879395, -20, 0.411462173096665, 537.266357421875, 28.6091403961182, -80.5974884033203, -39.8726459958232, -14.2098619221949, 2.55354920563045, 17.7959838227646, -15, 0.977723335266741, 1.91219243968334, -0.517200851088072, 15.0087093804843, -91.9974738668449
47753.2488678705, -19.9746458675782, 48.0826263427734, -20, 0.421896938219311, 539.126586914063, 28.6091423034668, -80.5974731445313, -38.1759460653337, -13.9977744308837, 1.78155073715589, 17.9996691131734, -15, 0.960756335961846, 1.87021010256733, -0.481754204513604, 15.007556775458, -91.8606789984264
47753.3288678705, -19.9629792715667, 46.502571105957, -20, 0.407860930096763, 537.144287109375, 28.6091423034668, -80.5974578857422, -36.4792461348442, -13.9977744308837, 1.22163976002647, 18.1909040889483, -15, 1.1198219544707, 1.82526635961665, -0.215296782522547, 15.0015095522047, -90.8317824940931
47753.4088678705, -19.951952152104, 44.9228897094727, -20, 0.405407938265781, 535.440612792969, 28.6091442108154, -80.5974502563477, -35.6308961695995, -13.7856869395725, 2.21420921953255, 18.3687219761208, -15, 0.890767463820669, 1.78314909905196, -0.461533981831326, 15.0069358843985, -91.7826356602144
47753.4688678705, -19.9368079132387, 43.7383308410645, -17.7088873646551, 1, 558.638366699219, 28.6091461181641, -80.5974349975586, -33.93419623911, -13.5735994482613, 1.442210751058, 18.4927682506342, -15, 0.926822337352056, 1.75045602087206, -0.368479292422357, 15.004421372075, -91.4233919494964
47753.5488678704, -19.9129030816848, 42.1592407226563, -14.5789347914597, 1, 640.339233398438, 28.6091461181641, -80.5974197387695, -32.2374963086205, -13.5735994482613, 1.30647475661883, 18.6516758063795, -15, 1.08588795586091, 1.70570100863609, -0.115658575998383, 15.000435656594, -90.4468610581709
47753.6288678704, -19.7806614039764, 40.5857772827148, -11.3924658812006, 1, 701.313049316406, 28.6091480255127, -80.5974044799805, -30.540796378131, -13.3615119569502, 0.746563779489414, 18.8238499028022, -15, 0.909855338047161, 1.66147057101227, -0.278356794004432, 15.0025232601503, -91.07535754885
47753.7088678704, -19.6092083876182, 39.0271797180176, -8.17543820935869, 1, 737.67578125, 28.6091480255127, -80.5973968505859, -29.6924464128863, -13.3615119569502, 1.7391332389955, 18.9989669359328, -15, 1.06892095655601, 1.6119876234236, 0.0108608567219515, 15.0000038416963, -89.9580368797409
47753.7688678704, -19.3078769501129, 37.8722038269043, -5.76117772401465, 1, 773.809814453125, 28.6091499328613, -80.5973815917969, -27.9957464823968, -13.149424465639, 0.967134770520938, 19.1265022630658, -15, 0.892888338742266, 1.57279659184595, -0.132968782848434, 15.0005758189681, -90.5137376965809
47753.8488678704, -18.9406412260043, 36.3552131652832, -2.51756999187179, 1, 798.51318359375, 28.6091499328613, -80.5973663330078, -26.2990465519073, -13.149424465639, 0.831398776081776, 19.2858685309413, -15, 1.05195395725112, 1.51965294312888, 0.127975228236662, 15.0005333828164, -89.5055543732692
47753.9288678704, -18.5263789209783, 34.8680992126465, 0, 1, 815.315002441406, 28.60915184021, -80.5973510742188, -24.6023466214178, -12.9373369743278, 0.271487798952355, 19.4261901693042, -15, 0.875921339437371, 1.46322521906916, 0.00861007770201166, 15.0000024143989, -89.9667332181885
47754.0088678704, -18.1926511919898, 33.4136581420898, 0, 1, 825.462158203125, 28.6091537475586, -80.5973358154297, -22.9056466909284, -12.7252494830166, 0.559926787203465, 19.5322275639308, -15, 0.805932467296193, 1.40564747208131, 0.00186212747659609, 15.0000001129311, -89.9928052919531
47754.0688678704, -17.7229667598679, 32.3455352783203, 0, 1, 834.33056640625, 28.6091537475586, -80.5973205566406, -21.2089467604389, -12.7252494830166, 0.424190792764304, 19.578624021422, -15, 1.01801995864133, 1.36412228071558, 0.289408496582239, 15.002727582986, -88.8819581199898
47754.1488678703, -17.2327879458438, 30.9528617858887, 0, 1, 840.3369140625, 28.6091556549072, -80.5973129272461, -20.3605967951941, -12.5131619917054, 0.992585269580126, 19.5888034834419, -15, 0.841987340827585, 1.31577128605572, 0.0831920679245868, 15.0002254008215, -89.6785740170943
47754.2288678703, -16.7310388267989, 29.5970726013184, 0, 1, 843.889953613281, 28.6091556549072, -80.597297668457, -18.6638968647047, -12.5131619917054, -0.2035881815847, 19.5410165893869, -15, 1.00105295933643, 1.27350932785688, 0.278899421414168, 15.00253310657, -88.9225466644945
