TIME, VerticalSpeed, RadarAltitude, TargetVerticalSpeed, TargetThrottle, EngineResponse(kn), Latitude, Longitude, XError, YError, TargetXSpeed, CurrentXSpeed, TargetXPitch, TargetYSpeed, CurrentYSpeed, TargetYPitch, TotalTargetPitch, TotalTargetHeading
47739.5787207807, -20.3829002819549, 304.118865966797, -20, 0.50059836072225, 579.432312011719, 28.6087245941162, -80.5987396240234, -179.002040295961, -60.4449350280333, 12.6234632929157, 12.2206759840206, -0.221832424424193, 4.51746356522497, 3.35151463815843, -0.0498529794897333, 0.227365194503185, -102.66582957611
47739.6587207807, -20.3828102235278, 302.335723876953, -20, 0.502776882040748, 581.162475585938, 28.6087265014648, -80.5987319946289, -178.153690330716, -60.2328475367221, 13.6160327524219, 12.3750047860057, 0.490330150921023, 4.60654031159263, 3.62878961256817, -0.350912129641183, 0.602959346458492, 125.590134149591
47739.7187207807, -20.3830277058134, 301.462585449219, -20, 0.504531498039403, 582.06005859375, 28.6087303161621, -80.5987243652344, -177.305340365471, -59.8086725540997, 13.5481647552023, 12.4990355864435, 0.873947913733029, 4.46656256731028, 3.83428439495642, -0.740485310548119, 1.1454522799283, 130.274504944137
47739.7987207807, -20.3833742857562, 299.679504394531, -20, 0.506343697600261, 584.367065429688, 28.6087322235107, -80.5987167358398, -176.456990400227, -59.5965850627886, 13.4802967579827, 12.6697440493836, 0.238222134885725, 4.60866118651424, 4.10742647479521, -0.890954250448033, 0.9222497968187, 165.029969795273
47739.8787207807, -20.3810284925872, 297.933074951172, -20, 0.503094869278706, 582.335021972656, 28.6087341308594, -80.5987014770508, -174.760290469737, -59.3844975714774, 12.2841233068179, 12.8241639703585, -1.26075787945474, 4.59169418720934, 4.39247043259756, -1.34247210471407, 1.84158922858309, -136.797589772246
47739.9587207807, -20.3803704418438, 296.563507080078, -20, 0.506331198632237, 583.594604492188, 28.6087379455566, -80.5986938476563, -173.911940504492, -58.960322588855, 13.276692766324, 12.9653290996279, -0.492387750393996, 4.29265082441813, 4.68533477824725, -2.11172841087055, 2.16834793963406, -166.872242018338
47740.0187207807, -20.3793051064848, 295.313629150391, -20, 0.505876917233414, 582.874572753906, 28.6087417602539, -80.5986862182617, -173.063590539248, -58.5361476062326, 13.2088247691044, 13.0816659249869, -0.174206707824343, 4.3647605714809, 4.89965175525954, -2.22938519926183, 2.23617777169046, -175.530805404757
47740.0987207806, -20.377411174489, 293.530548095703, -20, 0.505658346670635, 582.967468261719, 28.6087455749512, -80.5986785888672, -172.215240574003, -58.1119726236103, 13.1409567718848, 13.2416159923895, -0.774768228127741, 4.33082657287112, 5.18315501962687, -2.59409649022112, 2.70724808441696, -163.36601729318
47740.1787207806, -20.3743623116247, 291.784149169922, -20, 0.503882814612215, 582.197082519531, 28.6087493896484, -80.5986633300781, -170.518540643513, -57.6877976409879, 11.94478332072, 13.3816510508304, -2.23000536660093, 4.29689257426134, 5.47716976323018, -3.06741529691027, 3.79172890536316, -143.976777567524
47740.2587207806, -20.3728621497325, 290.534210205078, -20, 0.506410042291299, 582.738037109375, 28.6087532043457, -80.5986557006836, -169.670190678269, -57.2636226583655, 12.9373527802261, 13.5101599612003, -1.42830255737666, 4.15691482997896, 5.77544563664857, -3.62657293641454, 3.89735220935198, -158.492291980663
47740.3187207806, -20.3702198066141, 289.284454345703, -20, 0.503406593007204, 581.659057617188, 28.608757019043, -80.5986404418945, -167.973490747779, -56.8394476757432, 12.1653543117515, 13.6178079599071, -2.00731116743718, 4.22902457704176, 5.99216602554698, -3.73129842982121, 4.23629411744895, -151.709254771479
47740.3987207806, -20.3666938155079, 287.538055419922, -20, 0.502754189919896, 579.756286621094, 28.6087608337402, -80.5986328125, -167.125140782534, -56.4152726931208, 12.7337487885673, 13.7678884264231, -1.82440517540816, 4.19509057843196, 6.27511518446145, -4.06813704140216, 4.45786918658437, -155.831209108978
47740.4787207806, -20.3635121970594, 285.911468505859, -20, 0.502729733461149, 581.947143554688, 28.6087646484375, -80.5986251831055, -166.27679081729, -55.9910977104984, 12.4537933000027, 13.9104291890979, -2.63207878635527, 4.16115657982217, 6.5583406889744, -4.45271878442533, 5.17113031164074, -149.395491526125
47740.5587207806, -20.3604980481585, 284.661529541016, -20, 0.502572573247462, 579.471008300781, 28.6087684631348, -80.5986099243164, -164.5800908868, -55.566922727876, 11.8938823228732, 14.0516832178524, -3.10920062298282, 4.02117883553982, 6.8395186416057, -4.94500365345135, 5.83919258841726, -147.820735075727
47740.6187207806, -20.3548253693209, 283.034851074219, -20, 0.494546663448519, 575.856079101563, 28.608772277832, -80.5986022949219, -163.731740921555, -55.1427477452537, 12.462276799689, 14.1578986058455, -2.29315240808823, 4.09328858260259, 7.04702270087205, -5.07545501648976, 5.56821589752974, -155.663576207944
47740.6987207806, -20.3497048606857, 281.371429443359, -20, 0.495927006645887, 576.765563964844, 28.6087779998779, -80.5985946655273, -162.883390956311, -54.5064852713201, 12.3944088024695, 14.304284146785, -2.85306070130012, 3.88332196617906, 7.31568646568216, -5.59249500897189, 6.27615206344465, -152.94393345752
47740.7787207805, -20.3458792947418, 279.625091552734, -20, 0.496633862622452, 577.53271484375, 28.6087837219238, -80.5985794067383, -161.186691025821, -53.8702227973866, 11.1982353513046, 14.4439705377371, -4.75701230547518, 3.83242096826438, 7.58267156881773, -5.96436856815114, 7.62371448560915, -141.406756488884
47740.8587207805, -20.3405637543492, 278.494842529297, -20, 0.492944325343079, 574.161743164063, 28.6087894439697, -80.5985641479492, -159.489991095332, -53.233960323453, 11.4866743395557, 14.5380302609335, -3.83478228648741, 3.62245435184083, 7.78570595433305, -5.98366998953057, 7.10326293075746, -147.317318150318
47740.9187207805, -20.3332037296571, 276.904907226563, -20, 0.483905639386187, 573.697021484375, 28.608793258667, -80.5985565185547, -158.641641130087, -52.8097853408306, 12.0550688163716, 14.671135752241, -3.6073716183061, 3.90665159024875, 8.04578680191715, -7.03526438631729, 7.9020625255164, -152.810123712517
47740.9987207805, -20.3266285746736, 275.278198242188, -20, 0.485314824786077, 571.584533691406, 28.6087989807129, -80.5985488891602, -157.793291164842, -52.1735228668971, 11.987200819152, 14.8204142682397, -3.99151169013008, 3.69668497382521, 8.28839995197831, -6.80082362757356, 7.88089149234282, -149.552109492667
47741.0787207805, -20.3218640936646, 273.651428222656, -20, 0.48600693502368, 570.734252929688, 28.6088047027588, -80.5985336303711, -156.096591234353, -51.5372603929635, 10.7910273679872, 14.9512841539576, -5.77556983567915, 3.64578397591052, 8.53279762432698, -7.17247555996609, 9.19929709718644, -141.131838787949
47741.1587207805, -20.3177385878402, 272.401458740234, -20, 0.48560130486094, 570.516296386719, 28.6088104248047, -80.5985260009766, -155.248241269108, -50.90099791903, 11.7835968274933, 15.0356379346337, -4.0122671517527, 3.435817359487, 8.71871602488316, -7.21316936075944, 8.24881409259955, -150.870900965166
47741.2187207805, -20.3091807163829, 270.894439697266, -20, 0.472287887319132, 570.424255371094, 28.608814239502, -80.5985107421875, -153.551541338619, -50.4768229364076, 11.0115983590187, 15.1534458687634, -5.33425446382659, 3.7200145978949, 8.95678127139136, -8.14721749155201, 9.72827197948477, -146.735273758974
47741.2987207805, -20.2991261348062, 269.267669677734, -20, 0.46914653503707, 567.643005371094, 28.6088199615479, -80.598503112793, -152.703191373374, -49.840560462474, 11.5799928358345, 15.2746324922485, -4.82590092172462, 3.51004798147137, 9.18357032133306, -7.99612851843335, 9.33144810291446, -148.835391209754
47741.3787207804, -20.2888904146178, 267.677612304688, -20, 0.463934241317641, 565.971374511719, 28.6088275909424, -80.5984878540039, -151.006491442884, -48.9922104972293, 10.3838193846697, 15.3742742444911, -6.47139128503082, 3.28311436574294, 9.41250708312988, -8.56418432455281, 10.7196799759551, -142.879967719942
47741.4587207804, -20.281679030095, 266.547271728516, -20, 0.464514546306842, 562.939270019531, 28.6088333129883, -80.5984802246094, -150.15814147764, -48.3559480232957, 11.3763888441758, 15.4455692630734, -4.90741241712388, 3.23221336782826, 9.57876575648265, -8.77414488154909, 10.0438873254986, -150.715874952948
47741.5187207804, -20.2718192848378, 264.920379638672, -20, 0.451995478897165, 558.332458496094, 28.6088390350342, -80.5984649658203, -148.46144154715, -47.7196855493622, 10.6043903757012, 15.5415966299894, -6.13848579712766, 3.34037798842242, 9.78963572455572, -8.82148873171925, 10.7331836338159, -145.112818829458
47741.5987207804, -20.2666968446636, 263.036437988281, -20, 0.460018660716953, 555.968811035156, 28.6088447570801, -80.5984573364258, -147.613091581905, -47.0834230754286, 11.172784852517, 15.6297833297736, -5.50699705997306, 3.28947699050774, 9.99234181807679, -9.06995047415356, 10.5989205372077, -148.668014234077
47741.6787207804, -20.2621461012133, 261.529266357422, -20, 0.459051419956454, 556.651916503906, 28.6088523864746, -80.5984420776367, -145.916391651416, -46.2350731101839, 9.9766114013522, 15.6966422976303, -7.0332574115231, 3.06254337477931, 10.1949095650394, -9.5900204031452, 11.8731602312937, -143.684862104217
47741.7587207804, -20.2562616377537, 260.315887451172, -20, 0.454878638419648, 555.247497558594, 28.6088581085205, -80.5984344482422, -145.068041686171, -45.5988106362503, 10.9691808608583, 15.7456143488426, -5.60346237383693, 3.01164237686463, 10.3402193290103, -9.76371000105793, 11.2438475993704, -150.06772592519
47741.8187207804, -20.2476099771841, 258.808624267578, -20, 0.443366617050105, 553.10400390625, 28.6088638305664, -80.5984191894531, -143.371341755682, -44.9625481623168, 10.1971823923837, 15.8087400561316, -6.71625305147561, 3.11980699745878, 10.5243308288901, -9.78850848464214, 11.8525458133356, -145.475618242937
47741.8987207804, -20.2389836549291, 257.301330566406, -20, 0.442783289781147, 547.92626953125, 28.6088714599609, -80.5984115600586, -142.522991790437, -44.114198197072, 10.7655768691996, 15.8658794839211, -6.06193013848189, 2.89287338173036, 10.6986418968911, -10.2027434808266, 11.8513058602597, -149.197236141809
47741.9787207803, -20.2318155644653, 255.711074829102, -20, 0.441232487499811, 545.862182617188, 28.6088790893555, -80.5983963012695, -140.826291859947, -43.2658482318273, 9.5694034180347, 15.9050978074621, -7.51183921174466, 2.82500538451078, 10.8684552342328, -10.4606628622279, 12.8539533410552, -144.244542606523
47742.0587207803, -20.2296991872897, 254.166961669922, -20, 0.447196099554835, 549.229125976563, 28.60888671875, -80.5983810424805, -139.129591929458, -42.4174982665825, 9.85784240628584, 15.9352092550917, -7.04036067826296, 2.54504989594606, 10.9858780991003, -10.8432100018648, 12.9053523945461, -146.914266859931
47742.1187207803, -20.2232844509623, 252.696441650391, -20, 0.435971355366995, 550.314331054688, 28.6088905334473, -80.5983734130859, -138.281241964213, -41.9933232839602, 10.4262368831016, 15.9755756295408, -6.48807837757754, 3.04133462569912, 11.1314719261811, -10.3465780829152, 12.1937639942783, -147.823976699228
47742.1987207803, -20.2101537617593, 251.18896484375, -20, 0.423211422599669, 545.495971679688, 28.6088981628418, -80.5983581542969, -136.584542033724, -41.1449733187154, 9.23006343193683, 16.0179292312499, -7.9946453381173, 2.65533539146183, 11.2628285360139, -10.8675119609363, 13.4628329577135, -143.584667118726
47742.2787207803, -20.1988567332134, 249.71826171875, -20, 0.419520708226721, 545.12451171875, 28.6089057922363, -80.5983505249023, -135.736192068479, -40.2966233534707, 10.2226328914429, 16.0440661012058, -6.7821357773139, 2.58746739424225, 11.3873692611824, -11.0543232143043, 12.9469203288089, -148.370663830011
47742.3387207803, -20.1920603509577, 248.174102783203, -20, 0.421836928140566, 541.313659667969, 28.6089134216309, -80.5983352661133, -134.039492137989, -39.448273388226, 9.45063442296834, 16.0650950683467, -7.63540882254992, 2.30751190567754, 11.4698405727888, -11.3853904489915, 13.6805081071718, -146.056695635206
47742.4187207803, -20.1838777869107, 246.70329284668, -20, 0.412336894146999, 539.625671386719, 28.6089191436768, -80.5983276367188, -133.191142172745, -38.8120109142924, 10.0190288997842, 16.0876412345576, -6.9966247327167, 2.62776401761684, 11.5688857659374, -11.045220876377, 13.0514809289404, -147.551381067687
47742.4987207803, -20.1783172687899, 245.076034545898, -20, 0.416400811444415, 533.286254882813, 28.6089267730713, -80.5983123779297, -131.494442242255, -37.9636609490477, 8.82285544861933, 16.0921590481194, -8.3080570483784, 2.40083040188841, 11.6618269047537, -11.3906989715329, 14.0662293455703, -143.809727972372
47742.5787207803, -20.1763051198392, 243.568344116211, -20, 0.420334204016625, 535.809875488281, 28.6089344024658, -80.5983047485352, -130.646092277011, -37.1153109838029, 9.81542490812543, 16.0914817480999, -7.07926996913617, 2.33296240466883, 11.740700519037, -11.468808661812, 13.4527998315259, -148.20835589962
47742.6387207802, -20.1757288268875, 242.474411010742, -20, 0.422486163552215, 537.708435058594, 28.6089420318604, -80.5982894897461, -128.949392346521, -36.2669610185582, 9.04342643965091, 16.0932821847868, -8.03374481527456, 2.05300691610411, 11.788058132907, -11.7494494470198, 14.201485599143, -145.537535592249
47742.7187207802, -20.1715433625946, 240.553176879883, -20, 0.414234107431214, 532.989807128906, 28.6089477539063, -80.5982818603516, -128.101042381276, -35.6306985446246, 9.61182091646667, 16.0884761811595, -7.30153726058917, 2.37325902804342, 11.8406567965565, -11.3567530659438, 13.4754411713845, -147.161648247822
47742.7987207802, -20.1667751165223, 239.082168579102, -20, 0.413055726484972, 532.145263671875, 28.6089553833008, -80.5982666015625, -126.404342450787, -34.7823485793799, 8.41564746530188, 16.0641372055817, -8.56736013343263, 2.14632541231499, 11.8811679488345, -11.5948183262791, 14.3816990966744, -143.454385754674
47742.8787207802, -20.1655567247707, 237.574371337891, -20, 0.417424236234811, 533.738403320313, 28.6089630126953, -80.5982513427734, -124.707642520297, -33.9339986141351, 8.70408645355297, 16.0272676345304, -7.99523037726844, 2.07845741509541, 11.8925915980188, -11.4796633360706, 13.9587824626423, -145.051168393687
47742.9387207802, -20.1640866921121, 236.44352722168, -20, 0.41688401227396, 534.442504882813, 28.6089706420898, -80.5982437133789, -123.859292555053, -33.0856486488904, 9.27248093036882, 15.9938016563774, -7.39607576227032, 1.79850192653069, 11.8750507392843, -11.5395208648841, 13.6791823170314, -147.238823344458
47743.0187207802, -20.1601329212268, 234.558944702148, -20, 0.410240071186984, 530.481384277344, 28.6089763641357, -80.5982284545898, -122.162592624563, -32.4493861749568, 8.50048246189424, 15.9421558650392, -8.13010371464493, 2.11875403846999, 11.8204043618261, -10.8629647542361, 13.5391149091305, -143.115342765585
47743.0987207802, -20.1635322369, 233.051086425781, -20, 0.423772552273571, 532.304992675781, 28.6089839935303, -80.5982208251953, -121.314242659318, -31.6010362097121, 8.85678944736492, 15.8616704338018, -7.3952594201045, 1.89182042274157, 11.7292965747491, -10.7603651573534, 13.0318884862954, -145.417339493422
47743.1787207802, -20.1744934940899, 231.543350219727, -20, 0.440499707461298, 534.076721191406, 28.6089916229248, -80.5982055664063, -119.617542728829, -30.7526862444674, 8.29687847023551, 15.7639925619582, -7.5812814306862, 1.61186493417685, 11.6043385476104, -10.7004792894507, 13.0883735192709, -144.604036180833
47743.2387207801, -20.184121458513, 230.412536621094, -20, 0.445346355990219, 538.115844726563, 28.6089992523193, -80.5981979370117, -118.769192763584, -29.9043362792226, 8.86527294705132, 15.6796998662734, -7.14809186607555, 1.75608442830241, 11.4961673584156, -10.2589278307923, 12.4817086792703, -145.058417045689
47743.3187207801, -20.1950692796968, 228.423721313477, -20, 0.458711669651325, 542.913513183594, 28.6090049743652, -80.5981826782227, -117.072492833095, -29.2680738052891, 8.09327447857676, 15.5514202170004, -7.5966188137428, 1.86424904889657, 11.3387769192875, -9.84912497989283, 12.415461076521, -142.301657715882
47743.3987207801, -20.2045884877198, 227.1064453125, -20, 0.458894189803894, 547.853210449219, 28.6090126037598, -80.5981750488281, -116.22414286785, -28.4197238400443, 8.44958146404746, 15.4099139360499, -6.90561142241721, 1.63731543316814, 11.1673876674912, -9.81841117936838, 11.9841775750196, -144.813214313875
47743.4787207801, -20.2117608168351, 225.78923034668, -20, 0.461111031905143, 550.344970703125, 28.6090202331543, -80.5981597900391, -114.52744293736, -27.5713738747996, 7.88967048691804, 15.2657779547446, -7.02890437590115, 1.35735994460343, 10.9781827964861, -9.80139143463351, 12.0411551009583, -144.290031700356
47743.5387207801, -20.216426916239, 224.801345825195, -20, 0.461643612072631, 551.572998046875, 28.6090278625488, -80.5981521606445, -113.679092972116, -26.7230239095548, 8.45806496373383, 15.1517821574137, -6.80178235384366, 1.50157943872898, 10.8280033442978, -9.37095056404133, 11.56137158209, -143.968912922888
47743.6187207801, -20.2228876700058, 222.978881835938, -20, 0.471124026033216, 555.909362792969, 28.6090316772461, -80.5981369018555, -111.982393041626, -26.2988489269325, 7.68606649525931, 14.9884279149015, -7.16780897521453, 1.7857766771369, 10.6194213235238, -8.72411173480645, 11.2733992083397, -140.557827301284
47743.6987207801, -20.2299419009576, 221.66178894043, -20, 0.474326197952739, 558.327758789063, 28.6090393066406, -80.5981292724609, -111.134043076381, -25.4504989616877, 8.04237348072997, 14.8171432521751, -6.48064066157855, 1.39977744289961, 10.3992479522989, -8.84336721843262, 10.9484942338508, -143.714816600919
47743.7787207801, -20.2365201484378, 220.225036621094, -20, 0.478624247694864, 560.484680175781, 28.6090469360352, -80.5981140136719, -109.437343145892, -24.602148996443, 7.48246250360055, 14.6510792672612, -6.58155334354357, 1.1198219543349, 10.1610391264831, -8.76543027801351, 10.9458142593058, -143.051940421064
47743.83872078, -20.2423874940293, 219.237243652344, -20, 0.482225577664722, 561.491577148438, 28.6090526580811, -80.5981063842773, -108.588993180647, -23.9658865225094, 8.05085698041638, 14.5232984880707, -6.45360499486374, 1.4400740662742, 9.97447688854052, -8.0833175140289, 10.3301556473546, -141.362991771263
47743.91872078, -20.2521750477279, 217.744125366211, -20, 0.497833042536694, 565.140380859375, 28.609058380127, -80.5980987548828, -107.740643215402, -23.3296240485759, 7.98298898319679, 14.3430568811204, -5.93038850924301, 1.38917306835951, 9.71870038983933, -7.79142917409924, 9.78052487748472, -142.68785103062
47743.99872078, -20.261250615445, 216.307479858398, -20, 0.499355255776331, 568.840576171875, 28.6090641021729, -80.5980834960938, -106.043943284913, -22.6933615746423, 6.78681553203199, 14.1577044904436, -7.11093961503965, 1.33827207044483, 9.45128973683429, -7.45085184483003, 10.28566991704, -136.329999059595
47744.07872078, -20.2690985161989, 214.934127807617, -20, 0.503605806589082, 572.385131835938, 28.6090698242188, -80.5980758666992, -105.195593319668, -22.0570991007088, 7.77938499153805, 13.9648264787134, -5.15347672713473, 1.1283054540213, 9.17327783014556, -7.29612407177124, 8.92457063958572, -144.728660643136
47744.13872078, -20.2746678150638, 213.826843261719, -20, 0.505197804806531, 574.386108398438, 28.6090755462646, -80.5980606079102, -103.498893389179, -21.4208366267752, 7.00738652306349, 13.8249405824718, -6.79710175269219, 1.23647007461546, 8.95295783510361, -6.78846177539051, 9.59516629635485, -134.963732630275
47744.21872078, -20.2810762092475, 212.333831787109, -20, 0.513605103336677, 578.39697265625, 28.6090812683105, -80.5980529785156, -102.650543423934, -20.7845741528416, 7.57578099987932, 13.6349094987596, -5.51574947676814, 1.18556907670078, 8.64974261819743, -6.42074187504478, 8.457060901526, -139.320171821803
47744.29872078, -20.2893490211279, 210.840911865234, -20, 0.5193865444268, 580.837463378906, 28.6090869903564, -80.5980453491211, -101.802193458689, -20.1483116789081, 7.2958255113146, 13.4340498402543, -5.5343607413392, 1.13466807878609, 8.33969275066319, -6.06426737151923, 8.20304562906228, -137.606945539615
47744.37872078, -20.2968678618922, 209.404342651367, -20, 0.524142856437357, 584.004638671875, 28.6090927124023, -80.598030090332, -100.1054935282, -19.5120492049745, 6.73591453418518, 13.2330393694542, -5.46528235454428, 0.92470146236256, 8.01725559299066, -5.84207208927204, 7.99346423932292, -136.902347565422
47744.43872078, -20.3020467830285, 208.360412597656, -20, 0.525533496715762, 586.390197753906, 28.6090965270996, -80.5980224609375, -99.2571435629551, -19.0878742223522, 7.30430901100101, 13.0758682254315, -5.43054198487148, 1.20889870077047, 7.77104283069463, -5.16566843448121, 7.48965424212606, -133.572154530607
47744.5187207799, -20.3094742989761, 206.747848510742, -20, 0.536823971007573, 590.35986328125, 28.6091003417969, -80.598014831543, -98.4087935977103, -18.6636992397298, 7.23644101378142, 12.8605953778333, -4.82239271102276, 1.17496470216068, 7.43560225833803, -4.7551923863064, 6.76859528008062, -134.598931999386
47744.5987207799, -20.3170509311705, 205.255004882813, -20, 0.539729751045176, 593.885314941406, 28.6091060638428, -80.5980072021484, -97.5604436324656, -18.0274367657962, 6.95648552521672, 12.6404760420093, -4.86239462502461, 0.964998085737149, 7.09164704580093, -4.53544758877347, 6.64558043764735, -133.011967295445
47744.6787207799, -20.3224457772766, 203.76220703125, -20, 0.541529209207082, 595.928527832031, 28.60910987854, -80.5979919433594, -95.8637437019761, -17.6032617831739, 6.39657454808729, 12.413464017977, -4.64625828067976, 0.984085959963635, 6.74016095506417, -4.03888210430639, 6.15341368848913, -131.007259417303
47744.7387207799, -20.3280367598649, 202.598617553711, -20, 0.546441116401955, 597.572631835938, 28.6091156005859, -80.5979843139648, -95.0153937367314, -16.9669993092403, 6.9649690249031, 12.239310210686, -4.72338649849499, 0.880163089212678, 6.47218904114921, -3.80180500944935, 6.06063806640389, -128.841396755288
47744.8187207799, -20.335158200806, 201.371795654297, -20, 0.556599795569476, 600.224975585938, 28.6091175079346, -80.5979766845703, -94.1670437714866, -16.7549118179291, 6.89710102768353, 12.0037764678707, -4.06592342762552, 1.18132732692547, 6.10862698067556, -2.96107897693762, 5.02841887287021, -126.075376489377
47744.8987207799, -20.3416587913456, 199.822677612305, -20, 0.558123454997152, 603.283447265625, 28.6091213226318, -80.5979690551758, -93.3186938062419, -16.3307368353067, 6.61714553911882, 11.7654850741434, -4.09935663121477, 0.988327709806837, 5.7375437381125, -2.69476913354679, 4.90449878877532, -123.332221974396
47744.9787207799, -20.3449512211984, 198.210250854492, -20, 0.557468516934297, 605.446838378906, 28.6091251373291, -80.5979614257813, -92.4703438409972, -15.9065618526844, 6.76136503324437, 11.5229192833467, -2.99959876674266, 0.848349965524486, 5.35956794441804, -2.36108631514104, 3.81670364661037, -128.212327930237
47745.0387207799, -20.349892575017, 196.990325927734, -20, 0.565603059332726, 611.848205566406, 28.6091289520264, -80.5979461669922, -90.7736439105077, -15.482386870062, 5.98936656476979, 11.3393680491297, -4.75903910054613, 0.920459712587258, 5.07246619802794, -1.89632471569011, 5.12213103427061, -111.74476823235
47745.1187207798, -20.352542343895, 195.635665893555, -20, 0.563679711433708, 613.401062011719, 28.609130859375, -80.5979461669922, -90.7736439105077, -15.2702993787508, 7.26189151284061, 11.0885813723223, -2.42986068307063, 1.06255833179121, 4.68334211787703, -1.21434096625425, 2.71624055222704, -116.559085493867
47745.1987207798, -20.3494239045802, 193.995895385742, -20, 0.555996083221053, 609.009887695313, 28.6091346740723, -80.5979309082031, -89.0769439800182, -14.8461243961285, 5.42945558764039, 10.8376062891141, -4.33052716601557, 0.869558714672574, 4.28623110891183, -0.912238667836565, 4.42538807870805, -101.906131320009
47745.2787207798, -20.3501256361157, 192.357727050781, -20, 0.562592838250032, 613.254699707031, 28.6091384887695, -80.5979232788086, -88.2285940147734, -14.4219494135061, 6.42202504714648, 10.5774257514804, -2.11022815747935, 0.729580970390221, 3.89321008899072, -0.641792558200172, 2.20562333643971, -106.919583226872
47745.3387207798, -20.3555827735063, 191.129837036133, -20, 0.575151933571148, 614.254943847656, 28.6091403961182, -80.5979156494141, -87.3802440495287, -14.2098619221949, 6.3541570499269, 10.387992327571, -3.14863141087849, 0.977723335266741, 3.59218039049707, 0.078284579149436, 3.14960347765399, -88.5750292431897
47745.4187207798, -20.3578320463032, 189.493408203125, -20, 0.571649187445003, 617.423461914063, 28.6091423034668, -80.5979080200195, -86.531894084284, -13.9977744308837, 6.28628905270731, 10.1342099895012, -2.44599568232702, 0.960756335961846, 3.18754247561523, 0.566195625611507, 2.51063290612314, -76.9631815702832
47745.4987207798, -20.3590775343976, 187.858383178711, -20, 0.572578059560671, 619.175170898438, 28.6091442108154, -80.597900390625, -85.6835441190392, -13.7856869395725, 6.00633356414259, 9.86336690891021, -2.33206062964135, 0.943789336656952, 2.78632494674155, 1.00016933754091, 2.53737916037415, -66.7818975486121
47745.5787207798, -20.357651007708, 186.22509765625, -20, 0.569812729096931, 615.932556152344, 28.6091461181641, -80.5978927612305, -84.8351941537945, -13.5735994482613, 6.15055305826817, 9.59698486836653, -1.20890934601841, 0.873800464515772, 2.37891699392881, 1.45029632067387, 1.88799075019576, -39.8141611417298
47745.6387207798, -20.3564660991766, 185.001205444336, -20, 0.569979493085088, 616.824340820313, 28.6091480255127, -80.5978851318359, -83.9868441885497, -13.3615119569502, 6.08268506104857, 9.39848226301307, -2.22985131949293, 0.909855338047161, 2.07340914888005, 1.85899225507554, 2.90281656908048, -50.1803903864655
47745.7187207797, -20.3569293965416, 183.371002197266, -20, 0.574239158349098, 619.839965820313, 28.6091480255127, -80.5978775024414, -83.138494223305, -13.3615119569502, 6.014817063829, 9.13337913832765, -1.49616012112332, 1.06892095655601, 1.66499612399089, 2.54750900320174, 2.95411947443498, -30.4312523601243
47745.7987207797, -20.3551603485732, 181.741912841797, -20, 0.571807939294793, 618.494567871094, 28.6091499328613, -80.5978698730469, -82.2901442580602, -13.149424465639, 5.73486157526426, 8.86764298571891, -1.51098183997293, 0.892888338742266, 1.25508963857049, 2.83906883727593, 3.21582167492208, -28.02934158183
47745.8787207797, -20.3530157719876, 180.114990234375, -20, 0.571463845659633, 616.9833984375, 28.6091499328613, -80.5978698730469, -82.2901442580602, -13.149424465639, 6.58321154064482, 8.60410298085657, 0.464452493615341, 1.05195395725112, 0.845384149592571, 3.52025194878739, 3.55072082803853, 7.52063387884746
47745.9387207797, -20.3508038076301, 178.896011352539, -20, 0.570183191937365, 617.552856445313, 28.60915184021, -80.5978622436523, -81.4417942928155, -12.9373369743278, 5.87908106938985, 8.40694063953423, -1.3026140388506, 0.875921339437371, 0.539280225930568, 3.6647875697571, 3.88910742441134, -19.5780502132777
47746.0187207797, -20.3486714121734, 177.271926879883, -20, 0.571319553253436, 618.603149414063, 28.60915184021, -80.5978546142578, -80.5934443275708, -12.9373369743278, 5.81121307217025, 8.142519847398, -0.564177349185603, 1.03498695794622, 0.133524041251168, 4.32542705238885, 4.36199614363243, -7.43815901011596
47746.0987207797, -20.3448435707933, 175.649627685547, -20, 0.568282915303692, 614.9638671875, 28.60915184021, -80.5978469848633, -79.745094362326, -12.9373369743278, 5.53125758360556, 7.87394810113309, -0.548579836389016, 1.03498695794622, -0.26837823901053, 4.77984819772289, 4.81115268554499, -6.55458553423238
47746.1787207797, -20.3407380558457, 174.029266357422, -20, 0.566835466598953, 613.875793457031, 28.60915184021, -80.5978393554688, -78.8967443970813, -12.9373369743278, 5.67547707773109, 7.61223891593275, 0.540176276812396, 1.03498695794622, -0.669666817372504, 5.25815545052863, 5.28575155695907, 5.87358146420553
47746.2387207797, -20.336766765256, 172.815567016602, -20, 0.563976068575407, 614.79931640625, 28.6091499328613, -80.5978317260742, -78.0483944318366, -13.149424465639, 5.60760908051152, 7.41843765098233, -0.473734829828263, 1.21101957575997, -0.969174872463895, 5.81552858788029, 5.83472589049063, -4.6649675051925
47746.3187207797, -20.3301460231611, 171.198471069336, -20, 0.559667097441702, 611.916198730469, 28.6091499328613, -80.5978317260742, -78.0483944318366, -13.149424465639, 6.24387155454692, 7.15729422217609, 1.10748774444722, 1.05195395725112, -1.36260513618008, 6.05434423635395, 6.15443292846033, 10.3844558538513
47746.3987207796, -20.3249414895382, 169.58349609375, -20, 0.559614403816067, 610.707946777344, 28.6091499328613, -80.5978240966797, -77.2000444665918, -13.149424465639, 5.3276535919468, 6.89635355282997, 0.318379336622832, 1.05195395725112, -1.74952220871623, 6.47203697047156, 6.47982997107873, 2.8222585637006
