TIME, VerticalSpeed, RadarAltitude, TargetVerticalSpeed, TargetThrottle, Latitude, Longitude, XError, YError, TargetXSpeed, CurrentXSpeed, TargetXPitch, TargetYSpeed, CurrentYSpeed, TargetYPitch, TotalTargetPitch, TotalTargetHeading
47503.5688679105, -15.4463863125798, 375.155426025391, -15, 0.593151460939292, 28.6086883544922, -80.5989837646484, -231.704057226966, -53.1784741594985, 15, 12.3102470024726, 3.0967323666549, 4.04219044141475, 4.61752182082364, 0.104990245211491, 3.09850989457025, 88.0572690837601
47503.6288679104, -15.4052546948589, 374.198577880859, -15, 0.0744120813831859, 28.6086902618408, -80.5989761352539, -230.855707261721, -52.9663866681873, 15, 12.3802442132401, 2.95015117210029, 4.02522344210984, 4.57410152628056, 0.160979975615879, 2.95453610320419, 86.8752829251075
47503.6888679104, -15.354993281401, 373.241333007813, -15, 0.01, 28.6086940765381, -80.5989685058594, -230.007357296477, -52.5422116855649, 15, 12.4481530686113, 2.89107520777827, 3.77920195215493, 4.53416401706619, -0.121601631804262, 2.89362925443444, 92.4095197970651
47503.7488679104, -15.3581643565975, 372.403350830078, -15, 0.386738969378143, 28.6086959838867, -80.5989608764648, -229.159007331232, -52.3301241942537, 15, 12.5079878337234, 2.90150959954844, 3.97432244419517, 4.49635381734696, 0.136328884528466, 2.90470783913685, 87.308761558748
47503.8088679104, -15.4096608488678, 371.884063720703, -15, 0.843405235754993, 28.6086978912354, -80.5989532470703, -228.310657365987, -52.1180367029426, 15, 12.5646093969608, 2.86715697677592, 3.95735544489027, 4.46090187172883, 0.134626151233539, 2.87031325800149, 87.3105570669406
47503.8688679104, -15.4545880972416, 370.927093505859, -15, 0.836316313565049, 28.608699798584, -80.5989456176758, -227.462307400743, -51.9059492116314, 15, 12.6255084900888, 2.75272746101597, 3.94038844558537, 4.42579332391784, 0.152670788441864, 2.75695464375598, 86.8243188121824
47503.9288679104, -15.4426773954772, 369.970367431641, -15, 0.353412091611692, 28.6087036132813, -80.5989379882813, -226.613957435498, -51.481774229009, 15, 12.691830226093, 2.62029985090402, 3.69436695563045, 4.38686410868643, -0.0580487653077874, 2.62094231494432, 91.2695355571509
47503.9888679104, -15.3873471473737, 369.013366699219, -15, 0.01, 28.6087055206299, -80.5989303588867, -225.765607470253, -51.2696867376978, 15, 12.7568984651801, 2.55609879409327, 3.8894874476707, 4.34815968167523, 0.220018052011238, 2.5655441663068, 85.078738153178
47504.0488679104, -15.3557835991388, 368.057647705078, -15, 0.094888732066686, 28.6087074279785, -80.5989227294922, -224.917257505008, -51.0575992463866, 15, 12.8139682590392, 2.56891111280015, 3.87252044836579, 4.3149148252881, 0.184690337634293, 2.57553721894361, 85.8864629983074
47504.1088679104, -15.3799246356701, 367.219757080078, -15, 0.585514189538345, 28.6087093353271, -80.5989151000977, -224.068907539764, -50.8455117550754, 15, 12.8627420343823, 2.59462512234032, 3.85555344906091, 4.28761866782582, 0.13733909903389, 2.598254925585, 86.9690075900195
47504.1688679104, -15.4377913511245, 366.264343261719, -15, 0.927054977503219, 28.6087131500244, -80.5989074707031, -223.220557574519, -50.4213367724531, 15, 12.9071944996181, 2.58575094843798, 3.60953195910597, 4.26087166626576, -0.131672649887268, 2.58909904829646, 92.9161062513206
47504.2288679104, -15.4634570192332, 365.307434082031, -15, 0.687159326469152, 28.608715057373, -80.5988998413086, -222.372207609274, -50.2092492811419, 15, 12.9530151532414, 2.51831247111973, 3.80465245114621, 4.23335446524502, 0.142937355185544, 2.52236310458835, 86.7503833971639
47504.2888679103, -15.4267603041384, 364.352325439453, -15, 0.133336646419498, 28.6087169647217, -80.5988922119141, -221.523857644029, -49.9971617898307, 15, 12.9993001660887, 2.45932728336262, 3.78768545184133, 4.20768430938604, 0.13465869211541, 2.46300883322331, 86.8649826285526
47504.3488679103, -15.368948591229, 363.396881103516, -15, 0.01, 28.6087188720703, -80.5988845825195, -220.675507678785, -49.7850742985195, 15, 13.0403067397205, 2.46407960312437, 3.77071845253642, 4.18707873299451, 0.088129373768461, 2.46565412986696, 87.9510229108624
47504.4088679103, -15.3574109232984, 362.439300537109, -15, 0.263408156067284, 28.6087207794189, -80.598876953125, -219.82715771354, -49.5729868072083, 15, 13.0714678487305, 2.52629803783596, 3.75375145323154, 4.16913225533132, 0.0624645320296545, 2.52706965967881, 88.5831507509241
47504.4688679103, -15.3972380243551, 361.483642578125, -15, 0.733658426899447, 28.6087245941162, -80.5988693237305, -218.978807748295, -49.148811824586, 15, 13.0949477007793, 2.57607781638186, 3.50772996327661, 4.15374953866119, -0.240327217592058, 2.58725630034331, 95.3315761652322
47504.5288679103, -15.4480843303545, 360.528198242188, -15, 0.879019946751084, 28.6087265014648, -80.5988616943359, -218.13045778305, -48.9367243332748, 15, 13.1148679456291, 2.58890067379006, 3.70285045531685, 4.13986883569354, -0.00480813163787372, 2.58890513560176, 90.1064463769211
47504.5888679103, -15.4505948831962, 359.692901611328, -15, 0.481436125846228, 28.6087284088135, -80.5988540649414, -217.282107817806, -48.7246368419636, 15, 13.1325472475163, 2.59121541280579, 3.68588345601194, 4.12853656112708, -0.0373196772031623, 2.59148396178572, 90.8254199691693
47504.6488679103, -15.4011569869137, 358.737701416016, -15, 0.01, 28.6087303161621, -80.5988464355469, -216.433757852561, -48.5125493506524, 15, 13.1466583141935, 2.61107648991042, 3.66891645670706, 4.12165662902428, -0.0942192265925986, 2.61277468461182, 92.0673032666394
47504.7088679103, -15.3571735325297, 357.782073974609, -15, 0.01, 28.6087322235107, -80.5988388061523, -215.585407887316, -48.3004618593412, 15, 13.1541996411925, 2.66883177451973, 3.65194945740217, 4.11578834949564, -0.117932519402561, 2.67143427013161, 92.531098934857
47504.7888679103, -15.3716220271644, 356.826202392578, -15, 0.494255881302288, 28.608736038208, -80.5988235473633, -213.888707956827, -47.8762868767188, 15, 13.1548925817312, 2.73759117493695, 3.40592796744723, 4.11142494300853, -0.423394248166998, 2.77011402196717, 98.7948906380416
47504.8488679103, -15.4301698649756, 355.87060546875, -15, 0.922879264832423, 28.6087379455566, -80.5988159179688, -213.040357991582, -47.6641993854077, 15, 13.1498076411029, 2.80258203078615, 3.60104845948748, 4.10897843868253, -0.205787632129129, 2.81012113776699, 94.2012305174444
47504.9088679102, -15.4647010924211, 354.915405273438, -15, 0.760060279086044, 28.6087398529053, -80.5988082885742, -212.192008026337, -47.4521118940965, 15, 13.1398787480572, 2.86405229937406, 3.58408146018259, 4.10971192098506, -0.259143454624766, 2.87574250589854, 95.1722483268336
47504.9688679102, -15.4368165813551, 353.958557128906, -15, 0.214665513161422, 28.6087417602539, -80.5988006591797, -211.343658061092, -47.2400244027853, 15, 13.1267117677333, 2.91335752148763, 3.56711446087768, 4.11578951654384, -0.340567306065645, 2.93317884901978, 96.6703421112448
47505.0288679102, -15.3762375315219, 353.003173828125, -15, 0.01, 28.6087436676025, -80.5987930297852, -210.495308095848, -47.0279369114741, 15, 13.1104168282773, 2.96532479006567, 3.5501474615728, 4.1213110191491, -0.362335276956283, 2.9873601595589, 96.9695147619092
47505.0888679102, -15.3542199065277, 352.047424316406, -15, 0.172865017651617, 28.6087455749512, -80.5987854003906, -209.646958130603, -46.8158494201629, 15, 13.091639778042, 3.01382337427698, 3.5331804622679, 4.12536846442053, -0.373279349908316, 3.03683062917712, 97.0636297287676
47505.1488679102, -15.3870305653345, 351.211303710938, -15, 0.664900224932099, 28.6087493896484, -80.5987777709961, -208.798608165358, -46.3916744375406, 15, 13.070160079681, 3.06778339752341, 3.28715897231297, 4.12925794263657, -0.671998100541511, 3.1404529604635, 102.360941986931
47505.2088679102, -15.4414772608479, 350.255798339844, -15, 0.902296089927723, 28.6087512969971, -80.5987701416016, -207.950258200113, -46.1795869462294, 15, 13.044919779644, 3.13685082246515, 3.4822794643532, 4.13388304175617, -0.45115080021994, 3.16909556906261, 98.1882699889532
47505.2688679102, -15.4586873061445, 349.300689697266, -15, 0.611952840536816, 28.6087532043457, -80.598762512207, -207.101908234869, -45.9674994549182, 15, 13.0156723623256, 3.21320949265083, 3.46531246504832, 4.13997044605768, -0.493843931157565, 3.25089854355666, 98.7419267778119
47505.3288679102, -15.417742659314, 348.345550537109, -15, 0.0888922151926547, 28.608757019043, -80.5987548828125, -206.253558269624, -45.5433244722958, 15, 12.9848762250483, 3.26686113124084, 3.2192909750934, 4.14996832606306, -0.840730338565368, 3.37319477826418, 104.438963752704
47505.3888679102, -15.3490524110727, 347.828277587891, -15, 0.01, 28.6087589263916, -80.598747253418, -205.405208304379, -45.3312369809846, 15, 12.9545231707091, 3.3000812531625, 3.41441146713363, 4.15811301289076, -0.598273661457994, 3.35381450812358, 100.280961639746
47505.4488679102, -15.3165865923855, 346.872436523438, -15, 0.116207918296854, 28.6087608337402, -80.5987396240234, -204.556858339134, -45.1191494896734, 15, 12.926373739753, 3.31306851223105, 3.39744446782875, 4.16370381237918, -0.600263902219706, 3.36694788204008, 100.274902646152
47505.5088679101, -15.3438175531999, 345.916564941406, -15, 0.575337824746685, 28.6087627410889, -80.5987319946289, -203.70850837389, -44.9070619983623, 15, 12.9001743501622, 3.32626726147341, 3.38047746852384, 4.1706328177864, -0.642795260273886, 3.38773897253438, 100.943258771513
47505.5688679101, -15.4122597998879, 344.959136962891, -15, 0.989681012569111, 28.6087646484375, -80.5987243652344, -202.860158408645, -44.6949745070511, 15, 12.8736487940761, 3.36263540445395, 3.36351046921896, 4.17584085005811, -0.65268296503631, 3.42532081703776, 100.990371269529
47505.6288679101, -15.463353565624, 344.003967285156, -15, 0.898984225076357, 28.6087665557861, -80.5987167358398, -202.0118084434, -44.4828870157399, 15, 12.8455089790825, 3.41383846613653, 3.34654346991405, 4.17985186789221, -0.666386426263812, 3.47819469180016, 101.051465455445
47505.6888679101, -15.4487236868777, 343.049102783203, -15, 0.339349651008919, 28.6087703704834, -80.5987014770508, -200.315108512911, -44.0587120331175, 14.3285087502718, 12.8172740724005, 2.64378851217201, 3.10052197995913, 4.18286654626308, -0.955915840360571, 2.81118198674385, 109.884146490011
47505.7488679101, -15.3705931529437, 342.213714599609, -15, 0.01, 28.608772277832, -80.5986938476563, -199.466758547666, -43.8466245418063, 15, 12.7921542507503, 3.44989565495216, 3.29564247199936, 4.18366590044545, -0.701110047099642, 3.52033253198978, 101.494053874458
47505.8088679101, -15.2993747753698, 341.256286621094, -15, 0.01, 28.6087741851807, -80.5986862182617, -198.618408582421, -43.6345370504951, 15, 12.7730698786754, 3.41377856375129, 3.27867547269448, 4.18190821931117, -0.694332815381536, 3.48359175583795, 101.50299271142
47505.8688679101, -15.2847324911071, 340.300354003906, -15, 0.164421850511087, 28.6087760925293, -80.5986785888672, -197.770058617177, -43.422449559184, 14.9732547239936, 12.7633333677403, 3.30121538706755, 3.26170847338958, 4.18177388951033, -0.731317571373066, 3.38116199843867, 102.497363986782
47505.9288679101, -15.3283149694093, 339.344573974609, -15, 0.695180573414762, 28.6087779998779, -80.5986709594727, -196.921708651932, -43.2103620678728, 14.905386726774, 12.7551449003657, 3.21540966074104, 3.24474147408468, 4.17864198222577, -0.726520795574498, 3.2963824888115, 102.738301134595
47505.9888679101, -15.4044283972658, 338.388946533203, -15, 1, 28.6087799072266, -80.5986633300781, -196.073358686687, -42.9982745765616, 14.8375187295544, 12.7482050171272, 3.1310636708271, 3.2277744747798, 4.17238717896271, -0.700883470444521, 3.20847444240962, 102.623339643839
47506.0488679101, -15.449472656632, 337.433898925781, -15, 0.827538320682995, 28.6087837219238, -80.5986557006836, -195.225008721442, -42.5740995939392, 14.7696507323349, 12.7454803135696, 3.011954423869, 2.98175298482487, 4.16015749734026, -0.922391899547343, 3.14990355238218, 107.033571837297
47506.1088679101, -15.4241186666462, 336.053253173828, -15, 0.218076964670184, 28.6087856292725, -80.5986480712891, -194.376658756198, -42.362012102628, 14.7017827351153, 12.7512360992161, 2.83997132035666, 3.17687347686511, 4.14758746834154, -0.670342228932178, 2.91794923447793, 103.285873842982
47506.16886791, -15.3436040465002, 335.097900390625, -15, 0.01, 28.6087875366211, -80.5986404418945, -193.528308790953, -42.1499246113168, 14.6339147378957, 12.7633538049601, 2.68149161237511, 3.15990647756022, 4.13389009001056, -0.663576670943846, 2.76231962756026, 103.904067991367
47506.22886791, -15.282713925336, 334.580108642578, -15, 0.01, 28.6087894439697, -80.5986328125, -192.679958825708, -41.9378371200057, 14.5660467406761, 12.7799444622499, 2.5364833728645, 3.14293947825532, 4.12088074818264, -0.675792989709734, 2.62490869837413, 104.923034816399
47506.28886791, -15.2809686363569, 333.622467041016, -15, 0.268110373346866, 28.6087913513184, -80.5986251831055, -191.831608860463, -41.7257496286945, 14.4981787434565, 12.7996432675871, 2.40134085060302, 3.12597247895042, 4.10593758633912, -0.659471373568598, 2.49019792336345, 105.36030491153
47506.34886791, -15.3366909043348, 332.666870117188, -15, 0.804749094801646, 28.608793258667, -80.5986175537109, -190.983258895219, -41.5136621373833, 14.430310746237, 12.8235829134739, 2.2497273100729, 3.10900547964553, 4.08924041034863, -0.642843161031789, 2.33972389413927, 105.950473487396
47506.40886791, -15.4304025350009, 331.711456298828, -15, 1, 28.6087951660156, -80.5986099243164, -190.134908929974, -41.3015746460721, 14.3624427490174, 12.8556105074674, 2.04987721888068, 3.09203848034063, 4.06996496750527, -0.614877116145039, 2.14007223096578, 106.70009914612
47506.46886791, -15.4401893713655, 330.756500244141, -15, 0.52438747731122, 28.6087989807129, -80.5986022949219, -189.286558964729, -40.8773996634497, 14.2945747517978, 12.899525914451, 1.79769603321972, 2.84601699038571, 4.04659237935407, -0.841804690457742, 1.98497194210225, 115.095038458828
47506.52886791, -15.3849825316472, 329.801391601563, -15, 0.01, 28.6088008880615, -80.5985946655273, -188.438208999484, -40.6653121721385, 14.2267067545782, 12.9522076138125, 1.56613817301424, 3.04113748242595, 4.02013613196785, -0.545663409980525, 1.65845204161399, 109.210965396059
47506.58886791, -15.3338228455967, 328.965545654297, -15, 0.01, 28.6088027954102, -80.5985870361328, -187.58985903424, -40.4532246808274, 14.1588387573587, 13.0051385025475, 1.41937983628549, 3.07719235595734, 3.99350923817595, -0.469288615264654, 1.49493339997736, 108.296956934715
47506.64886791, -15.3422499616685, 328.011444091797, -15, 0.414529428714745, 28.6088047027588, -80.5985794067383, -186.741509068995, -40.2411371895162, 14.0909707601391, 13.0554877953916, 1.30395633690185, 3.00720348381616, 3.96826007702882, -0.537330228863416, 1.41031062324158, 112.396872009086
47506.70886791, -15.3981395753354, 327.055786132813, -15, 0.86832869318865, 28.6088066101074, -80.5985717773438, -185.89315910375, -40.029049698205, 14.0231027629195, 13.1074887823857, 1.14414598273035, 2.99023648451126, 3.94227221736659, -0.519689432721922, 1.2566269279235, 114.4294476454
47506.7688679099, -15.4420588437295, 326.100646972656, -15, 0.815147437355785, 28.6088085174561, -80.5985641479492, -185.044809138505, -39.8169622068938, 13.9552347656999, 13.1671387466444, 0.915107513909251, 2.97326948520637, 3.91321480504429, -0.475049377687258, 1.03105503427934, 117.435395604964
47506.8288679099, -15.4260991386675, 325.147399902344, -15, 0.302752881577365, 28.6088104248047, -80.5985565185547, -184.196459173261, -39.6048747155826, 13.8873667684803, 13.2362811599756, 0.656161181873817, 2.95630248590148, 3.88118458377309, -0.427800351092574, 0.78329600792435, 123.103654152207
47506.8888679099, -15.3695682292948, 324.192138671875, -15, 0.01, 28.6088123321533, -80.5985488891602, -183.348109208016, -39.3927872242714, 13.8194987712607, 13.3069897690481, 0.474514802308512, 2.93933548659657, 3.84845943944604, -0.402486820878084, 0.622218799826205, 130.304936677731
47506.9488679099, -15.3416181381798, 323.238159179688, -15, 0.110750421013032, 28.608814239502, -80.5985336303711, -181.651409277526, -39.1806997329603, 12.8354128114411, 13.3712012667518, -0.718792506093889, 2.92236848729169, 3.8175063777594, -0.403961455161046, 0.824523476339218, -119.336429903413
47507.0088679099, -15.3692739568355, 322.282318115234, -15, 0.60400446490582, 28.6088161468506, -80.5985260009766, -180.803059312282, -38.9686122416491, 13.615894779602, 13.4290113476512, 0.357102635690419, 2.90540148798679, 3.78821363831435, -0.406303476701454, 0.540927601451476, 138.687507539975
47507.0688679099, -15.4273788851745, 321.328674316406, -15, 0.918416247290319, 28.6088180541992, -80.598518371582, -179.954709347037, -38.7565247503379, 13.5480267823824, 13.4868044513626, 0.0619906175792615, 2.88843448868189, 3.75964776298219, -0.400176194563465, 0.404949084301014, 171.194328561935
47507.1288679099, -15.4499705367278, 320.375335693359, -15, 0.647763748801906, 28.6088218688965, -80.5985107421875, -179.106359381792, -38.3323497677155, 13.4801587851628, 13.5489169824562, -0.137221545143064, 2.64241299872697, 3.73150735124687, -0.666541581007307, 0.680519347421832, -168.366748626448
47507.1888679099, -15.4111829897546, 319.422027587891, -15, 0.0999499786313854, 28.6088237762451, -80.598503112793, -178.258009416548, -38.1202622764043, 13.4122907879433, 13.6079985662486, -0.259368994006778, 2.83753349076722, 3.70127668669102, -0.37573591080088, 0.456561918432623, -145.382736332669
47507.2488679099, -15.3547463109069, 318.906402587891, -15, 0.01, 28.6088256835938, -80.5984954833984, -177.409659451303, -37.9081747850931, 13.3444227907237, 13.6593500688489, -0.325320538225322, 2.82056649146231, 3.67342323180047, -0.38695597479908, 0.50553612128892, -139.945594090462
47507.3088679099, -15.3468468527945, 317.950561523438, -15, 0.283099116297671, 28.6088275909424, -80.5984878540039, -176.561309486058, -37.696087293782, 13.2765547935041, 13.7001561684851, -0.35052958561916, 2.80359949215743, 3.65027436598456, -0.427091630664028, 0.552517850943569, -140.622947725479
47507.3688679098, -15.3895033030643, 316.998382568359, -15, 0.749391822970767, 28.608829498291, -80.5984802246094, -175.712959520813, -37.4839998024708, 13.2086867962845, 13.7334000491507, -0.396556477314016, 2.78663249285253, 3.62689071076774, -0.417547904490814, 0.575847643313347, -136.477001678781
47507.4288679098, -15.4385296885008, 316.044738769531, -15, 0.854132179602082, 28.6088314056396, -80.5984725952148, -174.864609555569, -37.2719123111596, 13.1408187990649, 13.764234288375, -0.491276795924258, 2.76966549354763, 3.60194183220048, -0.392816781672225, 0.629010439205851, -128.645375046653
47507.4888679098, -15.4364717333571, 315.091491699219, -15, 0.428990216621496, 28.6088333129883, -80.5984649658203, -174.016259590324, -37.0598248198484, 13.0729508018454, 13.7948309113552, -0.607491305788195, 2.75269849424274, 3.57466007599454, -0.357603473949409, 0.704926335965301, -120.483761444025
47507.5488679098, -15.3853590249799, 314.138061523438, -15, 0.01, 28.6088352203369, -80.5984573364258, -173.167909625079, -36.8477373285372, 13.0050828046258, 13.8218549119022, -0.686125542034022, 2.73573149493784, 3.54646817342973, -0.335518568454366, 0.763764091858133, -116.059258601052
47507.6088679098, -15.3456304581063, 313.184143066406, -15, 0.0166328501886958, 28.6088371276855, -80.5984497070313, -172.319559659834, -36.635649837226, 12.9372148074062, 13.8414877116558, -0.717757054198981, 2.71876449563295, 3.51981492549163, -0.339762246621923, 0.794108011778832, -115.331762897439
47507.6688679098, -15.3633825165026, 312.22998046875, -15, 0.51557041434222, 28.6088390350342, -80.5984344482422, -170.622859729345, -36.4235623459148, 12.3773038302768, 13.8534082556265, -1.32771798433225, 2.70179749632805, 3.49546613080073, -0.354424825815016, 1.37420141070517, -104.947376668781
47507.7288679098, -15.423436989225, 311.276184082031, -15, 0.930685628439884, 28.6088409423828, -80.5984268188477, -169.7745097641, -36.2114748546037, 12.7336108157475, 13.8600287903533, -0.8557700017775, 2.68483049702316, 3.47199581834522, -0.355877971582297, 0.926812822865588, -112.580951763172
47507.7888679098, -15.4554668392233, 310.322814941406, -15, 0.731909756735515, 28.6088428497314, -80.5984191894531, -168.926159798855, -35.9993873632925, 12.6657428185279, 13.8641698902067, -0.918105625769426, 2.66786349771827, 3.44837093531883, -0.346811109869975, 0.981420191003347, -110.694573161949
47507.8488679098, -15.4229488329024, 309.371276855469, -15, 0.164030640665167, 28.6088447570801, -80.5984115600586, -168.077809833611, -35.7872998719813, 12.5978748213083, 13.8671408212446, -0.99217221112253, 2.65089649841337, 3.42585396670858, -0.351695265347577, 1.05265516311652, -109.518677225165
47507.9088679098, -15.3602126810725, 308.417602539063, -15, 0.01, 28.6088466644287, -80.5984039306641, -167.229459868366, -35.5752123806701, 12.5300068240887, 13.8647037785418, -1.01741043729886, 2.63392949910848, 3.40473092487092, -0.361109762891817, 1.07958814029183, -109.542143846299
47507.9688679098, -15.3411276414673, 307.463470458984, -15, 0.184132410580711, 28.6088485717773, -80.5983963012695, -166.381109903121, -35.3631248893589, 12.4621388268691, 13.8564362449737, -1.03146266346867, 2.61696249980358, 3.38612209412303, -0.384743171818365, 1.10087535295798, -110.456758326839
47508.0288679097, -15.3763094920169, 306.947509765625, -15, 0.673796202777414, 28.608850479126, -80.598388671875, -165.532759937876, -35.1510373980477, 12.3942708296496, 13.8431472879541, -1.04761260306089, 2.59999550049868, 3.36991043156216, -0.410083206743868, 1.1250074051588, -111.378551531463
47508.0888679097, -15.430519534219, 305.993896484375, -15, 0.889157625980352, 28.6088523864746, -80.5983810424805, -164.684409972632, -34.9389499067365, 12.32640283243, 13.8248519416378, -1.05793496063443, 2.58302850119379, 3.35520980867054, -0.428376563919203, 1.1413640988965, -112.04484202901
47508.1488679097, -15.4411052105388, 305.04052734375, -15, 0.538853551152721, 28.6088542938232, -80.5983734130859, -163.836060007387, -34.7268624154254, 12.2585348352104, 13.800859898067, -1.05454452749754, 2.56606150188889, 3.34126884882966, -0.440069566192626, 1.1426738446022, -112.652103331896
47508.2088679097, -15.3948961294959, 303.969207763672, -15, 0.0217242021213563, 28.6088562011719, -80.5983657836914, -162.987710042142, -34.5147749241142, 12.1906668379908, 13.7716895514158, -1.05014729099441, 2.54909450258401, 3.32848119075858, -0.45708542538584, 1.1453004072981, -113.522439853692
47508.2688679097, -15.3461211288981, 303.015411376953, -15, 0.01, 28.6088581085205, -80.5983581542969, -162.139360076897, -34.302687432803, 12.1227988407712, 13.7394196120349, -1.06283900556115, 2.53212750327909, 3.31755445287426, -0.483414197130865, 1.16759977411608, -114.458587057543
47508.3488679097, -15.3540481014198, 302.061248779297, -15, 0.422230494385545, 28.6088581085205, -80.5983428955078, -160.442660146408, -34.302687432803, 11.1387128809516, 13.7054218978651, -2.18720717785978, 2.74421499462424, 3.30865620107979, -0.238854830988967, 2.20020434359647, -96.2337956837349
47508.4088679097, -15.4079321780648, 301.107391357422, -15, 0.86153803185488, 28.6088600158691, -80.5983352661133, -159.594310181163, -34.0905999414918, 11.9191948491125, 13.668259412674, -1.17543556235703, 2.51516050397421, 3.30143940806826, -0.522346423329502, 1.28625668822665, -113.960861764482
47508.4688679097, -15.4472964238851, 300.152099609375, -15, 0.782587465992671, 28.6088619232178, -80.5983276367188, -158.745960215918, -33.8785124501806, 11.8513268518929, 13.6282206431352, -1.18113392836717, 2.49819350466932, 3.29444714148816, -0.537039119095996, 1.29747736625101, -114.451602316475
47508.5288679097, -15.4263714112669, 299.198822021484, -15, 0.261810194772879, 28.6088638305664, -80.5983200073242, -157.897610250674, -33.6664249588694, 11.7834588546734, 13.5889243133879, -1.22392760652465, 2.48122650536443, 3.28571067079053, -0.529956402745825, 1.33372030571376, -113.413735056089
47508.5888679097, -15.3679513274048, 298.245269775391, -15, 0.01, 28.608865737915, -80.5983123779297, -157.049260285429, -33.4543374675582, 11.7155908574538, 13.545355863792, -1.211463724185, 2.46425950605952, 3.27790410486852, -0.550736157322175, 1.33075522469553, -114.448006964958
47508.6488679096, -15.3413550387113, 297.291290283203, -15, 0.121767429794676, 28.6088676452637, -80.5983047485352, -156.200910320184, -33.2422499762471, 11.6477228602342, 13.5002285649636, -1.22427557334796, 2.44729250675462, 3.27184403230189, -0.581784133879902, 1.35546004852848, -115.418695586774
47508.7088679096, -15.3700233697545, 296.335510253906, -15, 0.613194398936501, 28.6088695526123, -80.5982971191406, -155.352560354939, -33.0301624849359, 11.5798548630146, 13.4545250096809, -1.2462351412175, 2.43032550744974, 3.26680815735792, -0.606845348931172, 1.38611154941386, -115.964794144652
47508.7688679096, -15.4273271483891, 295.819763183594, -15, 0.911690870427378, 28.6088714599609, -80.5982894897461, -154.504210389695, -32.8180749936247, 11.511986865795, 13.4056740982893, -1.23871829545595, 2.41335850814485, 3.262545749357, -0.630335040272266, 1.38985012561372, -116.971090937118
47508.8288679096, -15.4516649392387, 294.866302490234, -15, 0.664022085992674, 28.6088733673096, -80.598274230957, -152.807510459205, -32.6059875023135, 10.5279009059754, 13.3509626999635, -2.29705673697316, 2.39639150883994, 3.25887425420546, -0.652716263398131, 2.38794469974782, -105.866384531882
47508.8888679096, -15.4177184905298, 293.911376953125, -15, 0.146879951828617, 28.6088752746582, -80.5982666015625, -151.959160493961, -32.3939000110023, 11.3083828741363, 13.2909987957602, -1.23718620090582, 2.37942450953505, 3.2552663408834, -0.669908489971292, 1.40688923849437, -118.435865848857
47508.9488679096, -15.3464265950927, 292.9560546875, -15, 0.01, 28.6088771820068, -80.598258972168, -151.110810528716, -32.1818125196911, 11.2405148769167, 13.2314897776998, -1.25296042226623, 2.36245751023016, 3.25109959604741, -0.680213665445048, 1.42566710389139, -118.4982306477
47509.0088679096, -15.305549276809, 292.002014160156, -15, 0.01, 28.6088790893555, -80.5982513427734, -150.262460563471, -31.9697250283799, 11.1726468796972, 13.182201309306, -1.37866708619715, 2.34549051092526, 3.24707515652099, -0.697708741062556, 1.54512991898165, -116.844481847652
47509.0688679096, -15.3222881048964, 290.926544189453, -15, 0.429484085298167, 28.6088809967041, -80.5982437133789, -149.414110598226, -31.7576375370688, 11.1047788824776, 13.1355848724892, -1.43210775804836, 2.32852351162037, 3.24219303103722, -0.704181931784535, 1.59583882426165, -116.18560551896
47509.1288679096, -15.3903192964623, 289.970703125, -15, 0.962166113553232, 28.6088829040527, -80.5982360839844, -148.565760632982, -31.5455500457576, 11.036910885258, 13.089235995949, -1.46183770069693, 2.31155651231547, 3.23648905013643, -0.710033959220538, 1.62511793031478, -115.908327291337
47509.1888679096, -15.4587938109251, 289.015441894531, -15, 1, 28.6088848114014, -80.5982284545898, -147.717410667737, -31.3334625544464, 10.9690428880384, 13.0401865814413, -1.4586573064881, 2.29458951301058, 3.22996354114813, -0.714909691140876, 1.62439729736947, -116.112021238909
47509.2488679095, -15.4651837033449, 288.060577392578, -15, 0.521223909071088, 28.60888671875, -80.5982208251953, -146.869060702492, -31.1213750631352, 10.9011748908188, 12.9863829476535, -1.4292434746304, 2.27762251370569, 3.22193871112457, -0.711213673641788, 1.59638869855014, -116.457431717367
47509.3088679095, -15.3966929870322, 287.105621337891, -15, 0.01, 28.6088886260986, -80.5982131958008, -146.020710737247, -30.909287571824, 10.8333068935993, 12.9307444927263, -1.42682917654455, 2.26065551440078, 3.21192736127754, -0.700266017861381, 1.58937491517488, -116.14287893811
47509.3688679095, -15.3106388563006, 286.588165283203, -15, 0.01, 28.6088886260986, -80.5982055664063, -145.172360772003, -30.909287571824, 10.7654388963797, 12.8786510060454, -1.48247619892404, 2.47274300574592, 3.20038165981442, -0.416999253520442, 1.53999521157556, -105.712064339271
47509.4288679095, -15.2739046356254, 285.632263183594, -15, 0.01, 28.6088905334473, -80.5981979370117, -144.324010806758, -30.6972000805128, 10.6975708991601, 12.8327147314422, -1.57164747315117, 2.24368851509589, 3.18804843672585, -0.669756174291399, 1.70837250030555, -113.083356253545
47509.4888679095, -15.2988445293608, 284.674713134766, -15, 0.508470044364851, 28.6088924407959, -80.5981903076172, -143.475660841513, -30.4851125892017, 10.6297029019405, 12.79167441838, -1.65409749246617, 2.226721515791, 3.17483628863742, -0.666041614614745, 1.78312273753498, -111.935065691926
